x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09218250215053558,0.7735664248466492,9.586564146957244e-07,0.11149512231349945,0.6456845998764038,-0.008744211867451668,0.19240570068359375,0.5466382503509521,-0.03954928740859032,0.27654603123664856,0.547285795211792,-0.07087717950344086,0.32963404059410095,0.582125723361969,-0.09703944623470306,0.204162135720253,0.48187607526779175,-0.07365141808986664,0.3392004370689392,0.4933919906616211,-0.11212275922298431,0.3151693642139435,0.5337133407592773,-0.13628371059894562,0.272945761680603,0.5494899749755859,-0.15067224204540253,0.20411093533039093,0.5633823275566101,-0.09228317439556122,0.37180572748184204,0.5546054244041443,-0.1252417266368866,0.45320338010787964,0.5453700423240662,-0.1364203691482544,0.524202823638916,0.5350469350814819,-0.14721694588661194,0.20748239755630493,0.6543208956718445,-0.10739314556121826,0.3520904779434204,0.6574020981788635,-0.12134597450494766,0.3139701187610626,0.6770173907279968,-0.09433354437351227,0.26837632060050964,0.6879333257675171,-0.07722700387239456,0.2174195945262909,0.7495219111442566,-0.12492755055427551,0.33025673031806946,0.7312929630279541,-0.12172938138246536,0.30202561616897583,0.7420343160629272,-0.08688534796237946,0.2643435299396515,0.7497872114181519,-0.06263164430856705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835886150598526,0.7964238524436951,9.696846063889097e-07,0.10080006718635559,0.6576654314994812,-0.013044120743870735,0.1907828450202942,0.5537649989128113,-0.04795705899596214,0.28879863023757935,0.5627571940422058,-0.08092986047267914,0.34982210397720337,0.6067178845405579,-0.10803300142288208,0.1943897306919098,0.4982994496822357,-0.0942026898264885,0.34427887201309204,0.5065528750419617,-0.13168923556804657,0.31694042682647705,0.5476046204566956,-0.15076470375061035,0.270022988319397,0.5673334002494812,-0.1613856852054596,0.19699616730213165,0.5918136835098267,-0.10997267812490463,0.375749409198761,0.575564444065094,-0.1432325392961502,0.45853230357170105,0.5573111176490784,-0.1516994833946228,0.5292117595672607,0.5437108278274536,-0.1616060584783554,0.20490272343158722,0.6890950202941895,-0.12069258093833923,0.36148178577423096,0.6812528371810913,-0.13144809007644653,0.32231825590133667,0.6942671537399292,-0.10018789023160934,0.2733153700828552,0.7067431807518005,-0.08185087889432907,0.22078663110733032,0.787347674369812,-0.13387484848499298,0.33884814381599426,0.7552387118339539,-0.1267072558403015,0.30830687284469604,0.7632707357406616,-0.08846879005432129,0.26759961247444153,0.7720687389373779,-0.063189797103405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08224581182003021,0.8117699027061462,1.038005507325579e-06,0.09777562320232391,0.6685603857040405,-0.008686285465955734,0.17842118442058563,0.5642267465591431,-0.042320962995290756,0.2695370018482208,0.5784074664115906,-0.07555260509252548,0.326904833316803,0.6381131410598755,-0.1031711995601654,0.19275689125061035,0.5072337985038757,-0.0875822976231575,0.34320947527885437,0.5049753189086914,-0.12614423036575317,0.31514325737953186,0.5515580177307129,-0.14632607996463776,0.26739710569381714,0.5766781568527222,-0.1561928242444992,0.20140688121318817,0.5982969403266907,-0.10546613484621048,0.38193970918655396,0.5753282308578491,-0.13796788454055786,0.46982085704803467,0.5566818714141846,-0.14735159277915955,0.5451968908309937,0.5390653014183044,-0.15673793852329254,0.2132371962070465,0.6977216601371765,-0.11806556582450867,0.36045214533805847,0.6847334504127502,-0.1292758584022522,0.3204665184020996,0.7027751207351685,-0.09746298938989639,0.2723703980445862,0.7170401215553284,-0.07684265822172165,0.22894620895385742,0.7989249229431152,-0.13264063000679016,0.3427325189113617,0.75954669713974,-0.1237369254231453,0.31121161580085754,0.7719835042953491,-0.08095671236515045,0.27174508571624756,0.7864230275154114,-0.05122321844100952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08522117137908936,0.8068621754646301,1.0534935199757456e-06,0.10280221700668335,0.6602622270584106,-0.0078887939453125,0.18626999855041504,0.5557129383087158,-0.04189812391996384,0.27746859192848206,0.5659323930740356,-0.07606545090675354,0.3354492783546448,0.621895968914032,-0.10465488582849503,0.20411181449890137,0.4988213777542114,-0.08671006560325623,0.35215073823928833,0.4999125301837921,-0.12595580518245697,0.3252597749233246,0.5444155335426331,-0.1481805294752121,0.2759336829185486,0.5679032802581787,-0.15982839465141296,0.2112870216369629,0.5896559357643127,-0.10563992708921432,0.3899638056755066,0.5725990533828735,-0.13684701919555664,0.4812518358230591,0.5579503774642944,-0.1455840766429901,0.55789715051651,0.5428858399391174,-0.15549486875534058,0.2211238294839859,0.6909990906715393,-0.1195124164223671,0.3705386221408844,0.6766097545623779,-0.1301676481962204,0.33348074555397034,0.6967072486877441,-0.09727296233177185,0.28576940298080444,0.7124930620193481,-0.07658463716506958,0.2347935140132904,0.794823169708252,-0.13556596636772156,0.3504341244697571,0.7559412717819214,-0.12764906883239746,0.3200784921646118,0.7670137882232666,-0.08504297584295273,0.27931395173072815,0.7800849676132202,-0.05533934757113457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08425885438919067,0.7866357564926147,1.0119280204889947e-06,0.10705547034740448,0.6436125636100769,-0.005409047938883305,0.19202262163162231,0.5437811613082886,-0.038040805608034134,0.27951887249946594,0.5587369203567505,-0.071649931371212,0.3352053463459015,0.6155256032943726,-0.10003935545682907,0.21524065732955933,0.4849023222923279,-0.08192580938339233,0.361643522977829,0.4889630973339081,-0.12064306437969208,0.3315175175666809,0.5344330072402954,-0.14339151978492737,0.2797364890575409,0.5581663846969604,-0.15521740913391113,0.2211110144853592,0.5767452716827393,-0.10181809961795807,0.40069377422332764,0.5644088983535767,-0.13029572367668152,0.4902809262275696,0.5509531497955322,-0.13874472677707672,0.5664587020874023,0.5364900827407837,-0.14889411628246307,0.22937104105949402,0.6793972849845886,-0.11673957854509354,0.3767327070236206,0.671197772026062,-0.12532436847686768,0.338948518037796,0.6903250813484192,-0.09262987971305847,0.29153692722320557,0.7057259678840637,-0.07235033065080643,0.24111780524253845,0.7851614356040955,-0.13370518386363983,0.3549362123012543,0.7486047148704529,-0.12387439608573914,0.32320791482925415,0.7587255835533142,-0.08020297437906265,0.28264251351356506,0.7714134454727173,-0.049973148852586746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08778589963912964,0.7749687433242798,1.0433795978315175e-06,0.1106974184513092,0.6288944482803345,-0.0047368016093969345,0.1986866593360901,0.5270131230354309,-0.03762844577431679,0.288877934217453,0.5383831262588501,-0.06992639601230621,0.3464692533016205,0.5955349206924438,-0.09589940309524536,0.21824321150779724,0.468421995639801,-0.09192637354135513,0.3676626980304718,0.47719013690948486,-0.12907463312149048,0.3392781615257263,0.5239162445068359,-0.14449001848697662,0.2875514328479767,0.5492852926254272,-0.15020956099033356,0.22475475072860718,0.5604727864265442,-0.11163094639778137,0.40804409980773926,0.5481103658676147,-0.14322704076766968,0.5026106834411621,0.5352386236190796,-0.14935819804668427,0.5823019742965698,0.5220509171485901,-0.15664458274841309,0.23315317928791046,0.6656092405319214,-0.12468421459197998,0.38417384028434753,0.6592495441436768,-0.13453859090805054,0.3461376130580902,0.6797236800193787,-0.09658857434988022,0.2966608703136444,0.6959741711616516,-0.07189561426639557,0.24270835518836975,0.7732409238815308,-0.13934937119483948,0.360250324010849,0.7381148338317871,-0.128714457154274,0.32845035195350647,0.750194787979126,-0.0808592140674591,0.28705722093582153,0.762680172920227,-0.04719413071870804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08601704239845276,0.7672715783119202,1.0918278121607727e-06,0.11036562919616699,0.6222545504570007,-0.004831469152122736,0.1959937959909439,0.5160373449325562,-0.03794829547405243,0.28290900588035583,0.5187071561813354,-0.07114960998296738,0.33948251605033875,0.5720048546791077,-0.09771280735731125,0.21734841167926788,0.4562196731567383,-0.08916916698217392,0.3690575063228607,0.4687559902667999,-0.1294739842414856,0.3430328369140625,0.5164744257926941,-0.14818504452705383,0.2922957241535187,0.5426398515701294,-0.15583373606204987,0.22173890471458435,0.545426607131958,-0.11000179499387741,0.40794700384140015,0.53554767370224,-0.14565402269363403,0.5054489970207214,0.5265228748321533,-0.15377295017242432,0.5868726968765259,0.5156134963035583,-0.16131144762039185,0.22948288917541504,0.6498042941093445,-0.1247333437204361,0.3839860260486603,0.648443341255188,-0.13899505138397217,0.3452419936656952,0.6696534156799316,-0.10298283398151398,0.29455575346946716,0.6827862858772278,-0.07814439386129379,0.2390443980693817,0.7587442994117737,-0.14112673699855804,0.36018747091293335,0.7290576696395874,-0.13377103209495544,0.32902970910072327,0.7408457398414612,-0.08743150532245636,0.2864328622817993,0.7505589723587036,-0.05380009114742279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08492763340473175,0.7635216116905212,1.076658008969389e-06,0.10941223800182343,0.6191361546516418,-0.003606664715334773,0.19427919387817383,0.5145121812820435,-0.03582058846950531,0.28050145506858826,0.51846843957901,-0.0685807392001152,0.33542537689208984,0.5711005926132202,-0.09492657333612442,0.2158484160900116,0.44866591691970825,-0.08331160992383957,0.36643847823143005,0.45985159277915955,-0.12217321991920471,0.3383364975452423,0.508365273475647,-0.141402006149292,0.2885615825653076,0.5356099605560303,-0.15014046430587769,0.22203479707241058,0.5373982191085815,-0.10454725474119186,0.40674737095832825,0.5265554785728455,-0.13899144530296326,0.502300500869751,0.5155949592590332,-0.14752167463302612,0.5846909284591675,0.5045977830886841,-0.15544797480106354,0.23096442222595215,0.6409280896186829,-0.11993315070867538,0.3829633891582489,0.6390928030014038,-0.13270612061023712,0.3429369330406189,0.6601231098175049,-0.09697224944829941,0.2932181656360626,0.6745718717575073,-0.07253290712833405,0.24168522655963898,0.7487525939941406,-0.13710424304008484,0.3594084084033966,0.7193730473518372,-0.127996563911438,0.3278229534626007,0.7317882776260376,-0.08139023184776306,0.2873797118663788,0.7428245544433594,-0.047831203788518906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883549302816391,0.7469019889831543,1.0777793022498372e-06,0.11336253583431244,0.600786566734314,-0.003953245002776384,0.2001883089542389,0.5015844106674194,-0.03746425732970238,0.28880831599235535,0.5104041695594788,-0.07119542360305786,0.3435928225517273,0.5638494491577148,-0.09876452386379242,0.22150592505931854,0.43263861536979675,-0.08611641079187393,0.36851027607917786,0.44972479343414307,-0.12299302965402603,0.34164053201675415,0.49865710735321045,-0.1401650756597519,0.2922942042350769,0.5230438709259033,-0.14877909421920776,0.2249942123889923,0.5189676880836487,-0.10731679201126099,0.4060252904891968,0.5132880210876465,-0.1411541849374771,0.5018171072006226,0.5050681829452515,-0.14947855472564697,0.5833536386489868,0.49459218978881836,-0.15847273170948029,0.23132941126823425,0.6207481026649475,-0.12226653844118118,0.3840312957763672,0.6261289119720459,-0.13366860151290894,0.3457143306732178,0.6491383910179138,-0.09784319251775742,0.29506418108940125,0.6624676585197449,-0.07478017359972,0.24059048295021057,0.727264940738678,-0.13916516304016113,0.35937952995300293,0.704951822757721,-0.1303860992193222,0.3306242823600769,0.7180970907211304,-0.08572785556316376,0.2914855480194092,0.7255322337150574,-0.054387979209423065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09285479784011841,0.7408272624015808,1.054147560353158e-06,0.11821259558200836,0.5940039753913879,-0.003035364206880331,0.20112337172031403,0.4946240782737732,-0.03507523983716965,0.2855570316314697,0.5008155703544617,-0.06817377358675003,0.33612462878227234,0.5541214346885681,-0.095501609146595,0.22712454199790955,0.42857104539871216,-0.07942527532577515,0.36802029609680176,0.4448019862174988,-0.11521511524915695,0.3416569232940674,0.4945313334465027,-0.13313999772071838,0.29483044147491455,0.5195951461791992,-0.1424701064825058,0.2309706062078476,0.5131390690803528,-0.10096574574708939,0.40790677070617676,0.5106572508811951,-0.1322702020406723,0.5002633929252625,0.504326581954956,-0.1401832401752472,0.5800877809524536,0.4959802031517029,-0.1487113982439041,0.23671573400497437,0.6129803657531738,-0.11684124171733856,0.382943332195282,0.6196736097335815,-0.12671759724617004,0.34381213784217834,0.6415784955024719,-0.09248129278421402,0.2956927418708801,0.6555616855621338,-0.07050594687461853,0.2457335889339447,0.718730092048645,-0.13476502895355225,0.35899728536605835,0.6989488005638123,-0.1250702440738678,0.32849669456481934,0.7111091613769531,-0.081202931702137,0.2900667190551758,0.719959557056427,-0.05031873658299446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10840776562690735,0.7413038015365601,1.0155738436878892e-06,0.13328899443149567,0.595971941947937,-0.0010824342025443912,0.21390455961227417,0.4988946318626404,-0.031071562319993973,0.2990981340408325,0.505423367023468,-0.06297454237937927,0.34976842999458313,0.556320071220398,-0.08956452459096909,0.2385016679763794,0.4303557276725769,-0.06992751359939575,0.370851993560791,0.4444151520729065,-0.10417366772890091,0.3482045829296112,0.4940297305583954,-0.12466735392808914,0.3060581386089325,0.5167242884635925,-0.13608399033546448,0.24306288361549377,0.5127589702606201,-0.09145500510931015,0.4124048948287964,0.5136487483978271,-0.11825326085090637,0.5043451189994812,0.5117228031158447,-0.12699684500694275,0.5812975168228149,0.5059788823127747,-0.1369963437318802,0.2495378702878952,0.6091810464859009,-0.10788425803184509,0.38684171438217163,0.6205272674560547,-0.11470521986484528,0.3502098619937897,0.6405964493751526,-0.08425553143024445,0.30337709188461304,0.6510707139968872,-0.06603341549634933,0.2596178948879242,0.7111181020736694,-0.1263379603624344,0.3668377995491028,0.6972407698631287,-0.1159447729587555,0.3353392779827118,0.708591103553772,-0.07489752769470215,0.29651138186454773,0.7151883840560913,-0.04654793068766594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12675683200359344,0.7347121238708496,9.700612508822815e-07,0.15121692419052124,0.5951653718948364,0.0001347898069070652,0.22686085104942322,0.5028214454650879,-0.029027551412582397,0.30917203426361084,0.5091099143028259,-0.060144443064928055,0.358862966299057,0.5569950342178345,-0.08603079617023468,0.2514702081680298,0.43384695053100586,-0.06925410777330399,0.3782961368560791,0.4469473958015442,-0.10071251541376114,0.35945722460746765,0.4979187250137329,-0.1180054098367691,0.32094505429267883,0.5197756290435791,-0.1278427541255951,0.2551155686378479,0.5116963386535645,-0.09069804102182388,0.41623353958129883,0.5114520788192749,-0.11768107116222382,0.5058583617210388,0.5106658935546875,-0.12560909986495972,0.5804094076156616,0.5043503046035767,-0.13497163355350494,0.2618727684020996,0.6041918992996216,-0.10667642205953598,0.39286163449287415,0.6161667108535767,-0.11263571679592133,0.3600732386112213,0.6386915445327759,-0.08132846653461456,0.31575846672058105,0.6500699520111084,-0.06299518048763275,0.27209243178367615,0.7020212411880493,-0.12473132461309433,0.3764404356479645,0.6896957159042358,-0.1137455403804779,0.34758925437927246,0.7030775547027588,-0.07290969789028168,0.3104901909828186,0.7094878554344177,-0.04508024826645851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13932634890079498,0.731187105178833,8.751059112910298e-07,0.16385464370250702,0.597307026386261,0.003651019185781479,0.23462803661823273,0.5060725808143616,-0.021889111027121544,0.3117840588092804,0.5048094391822815,-0.05017543211579323,0.3602806627750397,0.5485762357711792,-0.07340487837791443,0.25956618785858154,0.4392109513282776,-0.05969114229083061,0.3816286027431488,0.4507344365119934,-0.0878484696149826,0.36273840069770813,0.5009349584579468,-0.10234161466360092,0.3245789110660553,0.5219180583953857,-0.1102536991238594,0.2655656933784485,0.5111184120178223,-0.08162342756986618,0.4199100434780121,0.5102314949035645,-0.10467088222503662,0.5038669109344482,0.508174479007721,-0.11077750474214554,0.5740734338760376,0.4989720582962036,-0.11857321858406067,0.27333852648735046,0.5981680154800415,-0.09835169464349747,0.3969147801399231,0.6133243441581726,-0.10254973918199539,0.36521193385124207,0.638279914855957,-0.0727953389286995,0.32291653752326965,0.6500713229179382,-0.05521601438522339,0.2832143008708954,0.6919243335723877,-0.11678516864776611,0.3814353048801422,0.6852978467941284,-0.10525378584861755,0.3545647859573364,0.7000977993011475,-0.06648212671279907,0.3203323781490326,0.7057629823684692,-0.039903152734041214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1470179259777069,0.7244904637336731,8.400004389841342e-07,0.1714368313550949,0.5967479944229126,0.002469597617164254,0.24110907316207886,0.5076737999916077,-0.022298185154795647,0.31608739495277405,0.5047013163566589,-0.04947901517152786,0.3633255660533905,0.5458093285560608,-0.07167130708694458,0.26546528935432434,0.44133496284484863,-0.05793040990829468,0.3841877579689026,0.45675086975097656,-0.08516688644886017,0.36628997325897217,0.5057456493377686,-0.09915347397327423,0.3297930955886841,0.5254583954811096,-0.10713919252157211,0.2713733911514282,0.5099326372146606,-0.07915323227643967,0.42067110538482666,0.5121641159057617,-0.10124200582504272,0.5017080307006836,0.5105834603309631,-0.10711054503917694,0.5698693990707397,0.5012518167495728,-0.11486229300498962,0.27834728360176086,0.5939579606056213,-0.09561575204133987,0.3979704678058624,0.6128436923027039,-0.10063374787569046,0.3665435314178467,0.6383589506149292,-0.07279902696609497,0.3254712224006653,0.6494068503379822,-0.0564015656709671,0.2869754433631897,0.6855955719947815,-0.11376844346523285,0.3818895220756531,0.6830800175666809,-0.10471121966838837,0.3556685447692871,0.6990224719047546,-0.06883164495229721,0.3224595785140991,0.7038765549659729,-0.04414651542901993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1553729921579361,0.7210584878921509,8.297826070702286e-07,0.17918893694877625,0.5977235436439514,0.001535471761599183,0.24803408980369568,0.5113416314125061,-0.022900305688381195,0.3213885426521301,0.5083869695663452,-0.04945802316069603,0.3674812614917755,0.5480014085769653,-0.07106886804103851,0.27184662222862244,0.44486546516418457,-0.05632729083299637,0.38697442412376404,0.46430033445358276,-0.08385603129863739,0.3697505593299866,0.5136389136314392,-0.0983927845954895,0.33470654487609863,0.5339284539222717,-0.10665328055620193,0.2768426239490509,0.5109318494796753,-0.077137291431427,0.42382293939590454,0.5132250189781189,-0.09994523972272873,0.5026496648788452,0.5139639973640442,-0.10629235208034515,0.5689866542816162,0.5079271793365479,-0.11360568553209305,0.2831234633922577,0.5925605893135071,-0.09349744766950607,0.4007507264614105,0.6139733195304871,-0.09970034658908844,0.3700740933418274,0.6393631100654602,-0.07317781448364258,0.3308262228965759,0.649574339389801,-0.05709598585963249,0.29110783338546753,0.6820263862609863,-0.11152985692024231,0.3837994933128357,0.6829559803009033,-0.10341334342956543,0.35753029584884644,0.6997242569923401,-0.06864537298679352,0.3256568908691406,0.7044413089752197,-0.04449591785669327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15924875438213348,0.7169188857078552,8.175856009984273e-07,0.18190458416938782,0.6000465154647827,-0.0012555737048387527,0.25032779574394226,0.5140365362167358,-0.025482894852757454,0.3217095732688904,0.5076085329055786,-0.05121385306119919,0.3663233816623688,0.5418884754180908,-0.07191406935453415,0.27551236748695374,0.44917237758636475,-0.05571044236421585,0.3884325921535492,0.46990299224853516,-0.08395013958215714,0.370047926902771,0.5186665654182434,-0.09978338330984116,0.3344590663909912,0.538576602935791,-0.10894250124692917,0.28028321266174316,0.5118781924247742,-0.07475030422210693,0.4238108694553375,0.5183180570602417,-0.09786117821931839,0.5016583204269409,0.5201369524002075,-0.10532074421644211,0.567962646484375,0.5139481425285339,-0.11344366520643234,0.28561142086982727,0.5904680490493774,-0.08992832899093628,0.4003896713256836,0.615642786026001,-0.09725197404623032,0.3697051703929901,0.6407610774040222,-0.0727016031742096,0.331699013710022,0.6500281691551208,-0.05786062404513359,0.29260969161987305,0.6773540377616882,-0.10698918253183365,0.38266170024871826,0.6823726892471313,-0.10115305334329605,0.35690024495124817,0.6988012194633484,-0.06913483142852783,0.32613688707351685,0.7022227048873901,-0.04678085818886757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16230636835098267,0.716017484664917,7.910218187134888e-07,0.18496476113796234,0.6020233631134033,-0.0032589759211987257,0.2543615400791168,0.5167295336723328,-0.02766658551990986,0.32548952102661133,0.5085237622261047,-0.053191959857940674,0.3691015839576721,0.5429912805557251,-0.07360636442899704,0.27838948369026184,0.4527806341648102,-0.05554167926311493,0.39014869928359985,0.47626057267189026,-0.08424904942512512,0.3707084655761719,0.5229446887969971,-0.10050855576992035,0.33413299918174744,0.5416248440742493,-0.11004370450973511,0.2815321385860443,0.5135611891746521,-0.07372483611106873,0.42184165120124817,0.5215793251991272,-0.09720080345869064,0.4975983500480652,0.5233063697814941,-0.10479198396205902,0.5625646114349365,0.517073392868042,-0.11311108618974686,0.285404235124588,0.5905090570449829,-0.08858966827392578,0.39941638708114624,0.616407573223114,-0.09691864252090454,0.3689897060394287,0.640474259853363,-0.07361487299203873,0.3311018943786621,0.6487135887145996,-0.05961635708808899,0.29133132100105286,0.6762180328369141,-0.10547538101673126,0.3816955089569092,0.6820372939109802,-0.10091490298509598,0.35730764269828796,0.6980177164077759,-0.07074929773807526,0.32713931798934937,0.7007390856742859,-0.049848154187202454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16674622893333435,0.7158224582672119,7.92148853179242e-07,0.18888409435749054,0.6035338640213013,-0.004328585229814053,0.25780656933784485,0.5188446640968323,-0.02880897745490074,0.3286552429199219,0.5108115077018738,-0.05430499464273453,0.3719637989997864,0.546564519405365,-0.07472697645425797,0.27934765815734863,0.4589812755584717,-0.055403806269168854,0.3902232050895691,0.48074907064437866,-0.08438142389059067,0.37084251642227173,0.5257824659347534,-0.10093116760253906,0.3357703387737274,0.5444080233573914,-0.11051574349403381,0.281902551651001,0.5198653936386108,-0.07265186309814453,0.42053109407424927,0.5279691219329834,-0.09645932167768478,0.4949290454387665,0.5294212102890015,-0.10409873723983765,0.5586983561515808,0.523950457572937,-0.1121537983417511,0.2859156131744385,0.5954218506813049,-0.08677277714014053,0.3983682692050934,0.6209508180618286,-0.09567535668611526,0.36707380414009094,0.6434188485145569,-0.07301799952983856,0.32902511954307556,0.651117205619812,-0.05907823517918587,0.2927897870540619,0.6787312626838684,-0.1029486283659935,0.3809526562690735,0.6839872598648071,-0.09875187277793884,0.35597166419029236,0.6994896531105042,-0.06922418624162674,0.3259407877922058,0.702251136302948,-0.04860103502869606
