x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40917739272117615,0.8179585933685303,-5.870236918781302e-07,0.42115283012390137,0.6956583261489868,-0.009837966412305832,0.4555051326751709,0.589530348777771,-0.022828537970781326,0.48360759019851685,0.5001410841941833,-0.03464558720588684,0.4858206808567047,0.4278925061225891,-0.04448501020669937,0.5708811283111572,0.601722002029419,-0.016102124005556107,0.5911877155303955,0.643591582775116,-0.01899399608373642,0.5598184466362,0.6679505109786987,-0.02475239336490631,0.5318204760551453,0.6702600717544556,-0.031211867928504944,0.5951520800590515,0.6744288802146912,-0.01778409443795681,0.5976999998092651,0.7089452743530273,-0.009011603891849518,0.5643414258956909,0.723380446434021,-0.009551291354000568,0.5349396467208862,0.725431501865387,-0.017029276117682457,0.602608323097229,0.7514685392379761,-0.018420828506350517,0.5996206998825073,0.7705788612365723,-0.010745753534138203,0.5718268156051636,0.7812463045120239,-0.0042694490402936935,0.5426452159881592,0.7850232720375061,-0.006213858257979155,0.6027606725692749,0.8216883540153503,-0.020078370347619057,0.5976811647415161,0.8280041813850403,-0.012828814797103405,0.5692811012268066,0.8348171710968018,-0.00125877617392689,0.5441302061080933,0.837186336517334,0.005442402791231871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4267837405204773,0.8214995861053467,-6.064123567739443e-07,0.4379022419452667,0.6948362588882446,-0.012157047167420387,0.47489699721336365,0.5892833471298218,-0.02517620287835598,0.5058347582817078,0.5023952126502991,-0.036248523741960526,0.5101156830787659,0.4296019971370697,-0.04528920352458954,0.5957746505737305,0.6035735607147217,-0.015537400729954243,0.5931960344314575,0.6396209597587585,-0.019439049065113068,0.5622798204421997,0.6626052856445312,-0.028244929388165474,0.5394577383995056,0.6650567054748535,-0.037011560052633286,0.6204612255096436,0.677294909954071,-0.017171569168567657,0.6068898439407349,0.7032773494720459,-0.010096067562699318,0.5754679441452026,0.7176528573036194,-0.013187346048653126,0.5493967533111572,0.7233690023422241,-0.021961739286780357,0.6265959739685059,0.754234790802002,-0.01789098232984543,0.6119186878204346,0.7643799781799316,-0.012286219745874405,0.5854646563529968,0.775511622428894,-0.006933665834367275,0.5596250295639038,0.7828559875488281,-0.008681371808052063,0.6233148574829102,0.8236618041992188,-0.01991507038474083,0.6142172813415527,0.8214973211288452,-0.01409190334379673,0.5876144170761108,0.8267801403999329,-0.0021352998446673155,0.5648950934410095,0.8314102292060852,0.005522717721760273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4498394727706909,0.8165669441223145,-5.768370101577602e-07,0.46009188890457153,0.6904393434524536,-0.012401801533997059,0.4937848448753357,0.586369514465332,-0.026596548035740852,0.5231216549873352,0.5001086592674255,-0.038636405020952225,0.5300045609474182,0.42811769247055054,-0.04839879274368286,0.6161819100379944,0.5991608500480652,-0.020988840609788895,0.6074087023735046,0.6265288591384888,-0.02403617650270462,0.5773073434829712,0.6513164639472961,-0.029852433130145073,0.5561009645462036,0.6568110585212708,-0.0365353599190712,0.6408301591873169,0.6740774512290955,-0.02268362231552601,0.6209068298339844,0.6930211782455444,-0.01645723544061184,0.5892524719238281,0.7084007859230042,-0.018670354038476944,0.5650538206100464,0.7157244086265564,-0.02686612866818905,0.6461501717567444,0.7509157657623291,-0.022914981469511986,0.6253403425216675,0.7545265555381775,-0.01768050156533718,0.598597526550293,0.7673942446708679,-0.011434179730713367,0.5742155313491821,0.7766673564910889,-0.012858040630817413,0.641570508480072,0.8192378282546997,-0.02441539242863655,0.6277405023574829,0.8142998218536377,-0.01913374662399292,0.600516676902771,0.8200374245643616,-0.007243786007165909,0.5780907869338989,0.8254299759864807,0.00028358405688777566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46749746799468994,0.8062690496444702,-5.925318191657425e-07,0.4780285656452179,0.6828895211219788,-0.012683925218880177,0.5125668048858643,0.5825390815734863,-0.027279017493128777,0.5430468916893005,0.49784600734710693,-0.03940097242593765,0.5462822914123535,0.42679697275161743,-0.04943897947669029,0.6360675096511841,0.5976608991622925,-0.02376280538737774,0.6340540051460266,0.6342777013778687,-0.027078261598944664,0.6019489765167236,0.656351625919342,-0.03307819738984108,0.5787937045097351,0.658395528793335,-0.04008790850639343,0.6591635346412659,0.6728861927986145,-0.024956606328487396,0.6446255445480347,0.6971462368965149,-0.018079116940498352,0.6116859912872314,0.7091978788375854,-0.018730085343122482,0.5862886309623718,0.7131162881851196,-0.026189256459474564,0.6628496050834656,0.7499514222145081,-0.024674903601408005,0.6460365056991577,0.7570523023605347,-0.01841614581644535,0.6184247732162476,0.7663997411727905,-0.011196589097380638,0.5929955244064331,0.7724357843399048,-0.012482680380344391,0.657206118106842,0.8179658651351929,-0.02567211352288723,0.6431683301925659,0.8160228133201599,-0.01962856762111187,0.6162070631980896,0.8195394277572632,-0.007857900112867355,0.5947027802467346,0.8221214413642883,-0.0008410810842178762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4772959351539612,0.7976310849189758,-5.899553912058764e-07,0.49051862955093384,0.6784961223602295,-0.012833410874009132,0.5264163613319397,0.5802341103553772,-0.02852986380457878,0.5594989061355591,0.49634966254234314,-0.04169091954827309,0.5636495351791382,0.42433997988700867,-0.052639637142419815,0.6423753499984741,0.5936757922172546,-0.029375318437814713,0.6516594290733337,0.63201504945755,-0.03281443193554878,0.6196585297584534,0.6557374000549316,-0.036017291247844696,0.5933759212493896,0.6574363708496094,-0.04094687104225159,0.666624903678894,0.6687617301940918,-0.030254662036895752,0.6622483730316162,0.6981102824211121,-0.023938147351145744,0.6289100050926208,0.711040198802948,-0.02333145961165428,0.601286768913269,0.7130185961723328,-0.02989371493458748,0.6731996536254883,0.7463473081588745,-0.02927074022591114,0.6645123958587646,0.761411190032959,-0.02374253049492836,0.6369975805282593,0.7699782848358154,-0.016419555991888046,0.6086474061012268,0.7730758190155029,-0.017785828560590744,0.670831024646759,0.8155109882354736,-0.029391171410679817,0.6612237095832825,0.8202464580535889,-0.02488173171877861,0.6337478756904602,0.8252279162406921,-0.014099936001002789,0.6098334789276123,0.8260856866836548,-0.007701138965785503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49044790863990784,0.7937154769897461,-5.899264579056762e-07,0.5037684440612793,0.6709997653961182,-0.013733468018472195,0.5393691658973694,0.5743290185928345,-0.029066184535622597,0.5734463930130005,0.4937071204185486,-0.04172259196639061,0.5818464756011963,0.423146516084671,-0.05203770101070404,0.6588512659072876,0.5908934473991394,-0.027497533708810806,0.6570550203323364,0.6204712986946106,-0.032055746763944626,0.6243265271186829,0.6439980268478394,-0.037393294274806976,0.6001566052436829,0.6485969424247742,-0.04375521093606949,0.6826667785644531,0.6669307947158813,-0.028393294662237167,0.6683304905891418,0.6862095594406128,-0.024460919201374054,0.6348659992218018,0.699946403503418,-0.02640540525317192,0.608599066734314,0.7058364748954773,-0.034096043556928635,0.6875032186508179,0.7434855699539185,-0.027613388374447823,0.6687220335006714,0.7503129243850708,-0.02391144447028637,0.6408339738845825,0.759315013885498,-0.017467115074396133,0.6142317056655884,0.7647056579589844,-0.018761709332466125,0.6822895407676697,0.8106042146682739,-0.02814732864499092,0.6658724546432495,0.8103206157684326,-0.024639319628477097,0.6390076875686646,0.8141149282455444,-0.014207287691533566,0.6169643998146057,0.8158921599388123,-0.007690159138292074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5020785331726074,0.7888484597206116,-5.932702720201632e-07,0.512904167175293,0.6652030944824219,-0.013067694380879402,0.5492264628410339,0.5691362023353577,-0.02791723795235157,0.5839101076126099,0.4894740581512451,-0.040101051330566406,0.5911115407943726,0.4193582534790039,-0.04995202273130417,0.6708666682243347,0.5890560150146484,-0.025733498856425285,0.6653788685798645,0.615247905254364,-0.028491927310824394,0.6341130137443542,0.6381760835647583,-0.03239714354276657,0.6103463172912598,0.6439995169639587,-0.037731725722551346,0.6934089660644531,0.6646723747253418,-0.026857420802116394,0.6743062138557434,0.6801328659057617,-0.021348867565393448,0.6423280835151672,0.6934841275215149,-0.023207049816846848,0.6168481707572937,0.7008228302001953,-0.030970143154263496,0.6967564225196838,0.7402430176734924,-0.026174282655119896,0.6758347153663635,0.7437664270401001,-0.02095823921263218,0.6491730809211731,0.7523885369300842,-0.015124552883207798,0.6233644485473633,0.758482038974762,-0.01722710020840168,0.6906083822250366,0.8066178560256958,-0.026771923527121544,0.6725267171859741,0.8036017417907715,-0.02283646911382675,0.6463122963905334,0.8074828386306763,-0.012887274846434593,0.6245958805084229,0.8103229403495789,-0.006816325709223747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5053404569625854,0.7854341864585876,-5.809973231407639e-07,0.5178772211074829,0.6625657081604004,-0.014794697053730488,0.5558417439460754,0.564985454082489,-0.02992609702050686,0.5898661613464355,0.48534920811653137,-0.042291950434446335,0.5977689027786255,0.4153404235839844,-0.052198804914951324,0.6762573719024658,0.5865488052368164,-0.024226326495409012,0.671785831451416,0.6086025834083557,-0.02804008312523365,0.6401234269142151,0.6309332251548767,-0.03376907482743263,0.617322564125061,0.636138916015625,-0.04043973609805107,0.6986749768257141,0.6608650088310242,-0.02498801238834858,0.6824453473091125,0.67593914270401,-0.020558232441544533,0.6504000425338745,0.6889467835426331,-0.023766053840517998,0.6247527599334717,0.6947853565216064,-0.03201836720108986,0.7018925547599792,0.735754668712616,-0.024382878094911575,0.6826508045196533,0.7391579151153564,-0.020737700164318085,0.6547920107841492,0.74729984998703,-0.015930548310279846,0.6282817125320435,0.7522604465484619,-0.018024565652012825,0.6952661275863647,0.8022147417068481,-0.025214334949851036,0.679797351360321,0.7980087399482727,-0.022708144038915634,0.6526933908462524,0.8019863367080688,-0.013036247342824936,0.6299276351928711,0.8049571514129639,-0.006641862913966179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095247626304626,0.7748567461967468,-6.003775752105867e-07,0.5211887359619141,0.6495586037635803,-0.012440125457942486,0.559905469417572,0.5543367266654968,-0.026662981137633324,0.5937519073486328,0.47635796666145325,-0.03855614364147186,0.6029284000396729,0.40703094005584717,-0.04796982184052467,0.6816525459289551,0.5797157287597656,-0.02284371480345726,0.6719083786010742,0.5993454456329346,-0.02678699605166912,0.6402193903923035,0.6221947073936462,-0.032464221119880676,0.6184892058372498,0.6293826103210449,-0.039166055619716644,0.7039172053337097,0.6534611582756042,-0.025140300393104553,0.6835327744483948,0.6652733683586121,-0.02067692019045353,0.651692271232605,0.6786018013954163,-0.023270586505532265,0.6272103786468506,0.6857976317405701,-0.031186522915959358,0.7066602110862732,0.7279970645904541,-0.025978419929742813,0.6826410293579102,0.7285931706428528,-0.02210889756679535,0.6543312072753906,0.7371361255645752,-0.016354594379663467,0.6291341185569763,0.7423584461212158,-0.01797744445502758,0.6987965703010559,0.7944092750549316,-0.028216492384672165,0.6810979247093201,0.7887779474258423,-0.02542812004685402,0.6546571254730225,0.7926157116889954,-0.015254104509949684,0.6331832408905029,0.7950437068939209,-0.008625947870314121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023010969161987,0.7627196311950684,-6.284629421315913e-07,0.5192047357559204,0.6392871141433716,-0.0100535424426198,0.5615564584732056,0.5418121218681335,-0.023699069395661354,0.5961440801620483,0.46483904123306274,-0.03590766713023186,0.6048136949539185,0.3966977894306183,-0.045929957181215286,0.6808266043663025,0.5664320588111877,-0.019934825599193573,0.6786655187606812,0.5937140583992004,-0.026061706244945526,0.6455530524253845,0.6149175763130188,-0.03502343222498894,0.6218026280403137,0.6177052855491638,-0.04408297687768936,0.7029719352722168,0.6400818228721619,-0.024433385580778122,0.687926173210144,0.6621040105819702,-0.021226992830634117,0.6550108790397644,0.6744734048843384,-0.025639954954385757,0.6287893056869507,0.6769593358039856,-0.03475015610456467,0.7062828540802002,0.7161919474601746,-0.027633419260382652,0.6859090924263,0.7253252267837524,-0.02430998720228672,0.6557629704475403,0.7337635159492493,-0.01878369227051735,0.628218948841095,0.7350431084632874,-0.02057149074971676,0.6987032890319824,0.7845565676689148,-0.03223538398742676,0.6847274303436279,0.784132182598114,-0.030355866998434067,0.6571664810180664,0.7885127067565918,-0.020130787044763565,0.633581280708313,0.788398265838623,-0.013268986716866493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4963890314102173,0.7422124743461609,-5.969761787127936e-07,0.5155869722366333,0.6222609281539917,-0.008540144190192223,0.5582161545753479,0.5214051008224487,-0.02082235924899578,0.5913318395614624,0.44527509808540344,-0.03211386501789093,0.5961660146713257,0.38064906001091003,-0.04175373539328575,0.6744223237037659,0.5513249039649963,-0.017807217314839363,0.6796073913574219,0.5809717774391174,-0.02499678172171116,0.6483820676803589,0.600939154624939,-0.03592919930815697,0.6238384246826172,0.6018868684768677,-0.04619757831096649,0.6956639289855957,0.6244024038314819,-0.022869540378451347,0.6880663633346558,0.6494532227516174,-0.018888678401708603,0.6568952798843384,0.6614069938659668,-0.02299603261053562,0.6302860379219055,0.663051187992096,-0.031972356140613556,0.6990334987640381,0.6990154385566711,-0.026959696784615517,0.6828022003173828,0.7142981886863708,-0.022151120007038116,0.6538317799568176,0.7201265692710876,-0.01717347279191017,0.626402735710144,0.718438982963562,-0.019733577966690063,0.6924867033958435,0.7661020755767822,-0.03260094299912453,0.6798804998397827,0.7714572548866272,-0.02923080325126648,0.6523556709289551,0.7741455435752869,-0.019625257700681686,0.628970742225647,0.7709130048751831,-0.01376646850258112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49461302161216736,0.7099590301513672,-5.381931487136171e-07,0.5112181305885315,0.5950179100036621,-0.008038200438022614,0.549183189868927,0.49481379985809326,-0.021297890692949295,0.5747300386428833,0.41206827759742737,-0.034548450261354446,0.5742483139038086,0.3427700996398926,-0.046208079904317856,0.6660899519920349,0.511109471321106,-0.010760204866528511,0.6752243041992188,0.5540480017662048,-0.01806795224547386,0.6435536742210388,0.5734662413597107,-0.03173248842358589,0.6191832423210144,0.5704757571220398,-0.04465366154909134,0.6893135905265808,0.5792439579963684,-0.017020488157868385,0.6823081970214844,0.614592969417572,-0.012629292905330658,0.6515239477157593,0.6270777583122253,-0.019474366679787636,0.6268011927604675,0.6258814334869385,-0.030655911192297935,0.696046769618988,0.6512380242347717,-0.022827649489045143,0.6831220388412476,0.6744402647018433,-0.018412264063954353,0.6547134518623352,0.6846413016319275,-0.01626422256231308,0.6289300918579102,0.6824537515640259,-0.02062099613249302,0.6932187080383301,0.7181601524353027,-0.030274352058768272,0.6831150650978088,0.7333229780197144,-0.02737746387720108,0.6549700498580933,0.741145670413971,-0.019263336434960365,0.6307774782180786,0.7392106056213379,-0.014302816241979599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4942537546157837,0.6771547198295593,-5.132400815455185e-07,0.5056297779083252,0.5578969120979309,-0.012059339322149754,0.5389829277992249,0.4568938612937927,-0.02781369537115097,0.5618315935134888,0.3730523884296417,-0.0431501530110836,0.5582302808761597,0.30337920784950256,-0.05714482069015503,0.6596454381942749,0.47120964527130127,-0.013091600500047207,0.6616112589836121,0.49703294038772583,-0.023738756775856018,0.6306382417678833,0.5192575454711914,-0.041030220687389374,0.6089894771575928,0.5237007141113281,-0.05588200315833092,0.6836928129196167,0.5402112603187561,-0.017858413979411125,0.6747312545776367,0.5627750158309937,-0.017575055360794067,0.6443231701850891,0.5778594017028809,-0.026850605383515358,0.6204562783241272,0.5835951566696167,-0.038694195449352264,0.6905772089958191,0.6115891933441162,-0.022575687617063522,0.6776981353759766,0.6278306841850281,-0.02192980982363224,0.649377167224884,0.6390324831008911,-0.020505046471953392,0.6234993934631348,0.6419516801834106,-0.024053974077105522,0.6882750391960144,0.6771382689476013,-0.029204633086919785,0.6791855096817017,0.6901083588600159,-0.028202928602695465,0.6514061689376831,0.6985979080200195,-0.02004975639283657,0.6279499530792236,0.6999714374542236,-0.014520447701215744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47545599937438965,0.6319634914398193,-5.13920213052188e-07,0.4881739020347595,0.5092363357543945,-0.010541744530200958,0.5234012007713318,0.4079955220222473,-0.02494283951818943,0.5494948625564575,0.3261342942714691,-0.03927067294716835,0.5441319942474365,0.2582906484603882,-0.05226828530430794,0.641525149345398,0.42300453782081604,-0.010845805518329144,0.6479071378707886,0.4382183849811554,-0.019354043528437614,0.6185307502746582,0.465686172246933,-0.03516838327050209,0.5969008803367615,0.4756704270839691,-0.04903217405080795,0.6658806204795837,0.4902656674385071,-0.015428381972014904,0.660605251789093,0.5028352737426758,-0.011655010282993317,0.632408082485199,0.5203997492790222,-0.018962372094392776,0.6092151403427124,0.5298972725868225,-0.030427882447838783,0.6727952361106873,0.5613095760345459,-0.01979558914899826,0.6657726168632507,0.567932665348053,-0.01594201661646366,0.6398535370826721,0.5814540386199951,-0.012792044319212437,0.6134657263755798,0.5895028710365295,-0.016049444675445557,0.670808732509613,0.6273300647735596,-0.02600064128637314,0.6684229969978333,0.6309577226638794,-0.022270381450653076,0.6428495049476624,0.6413818597793579,-0.012413635849952698,0.6194193363189697,0.6475356817245483,-0.0061770337633788586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469198614358902,0.587288498878479,-4.82149800973275e-07,0.4778352975845337,0.4677146375179291,-0.00994652509689331,0.5090478658676147,0.365703821182251,-0.024916784837841988,0.5332155823707581,0.2835720479488373,-0.03949475660920143,0.5281186103820801,0.21621495485305786,-0.05258076637983322,0.6257449388504028,0.37025564908981323,-0.013936862349510193,0.6365486979484558,0.39464348554611206,-0.02183188684284687,0.6082012057304382,0.4213341176509857,-0.03507772088050842,0.5855696201324463,0.42754513025283813,-0.04687868803739548,0.6509246826171875,0.4371768832206726,-0.018625838682055473,0.651218593120575,0.4563220143318176,-0.015045912936329842,0.6230058670043945,0.4758569598197937,-0.020598528906702995,0.5970844626426697,0.483799546957016,-0.03013724833726883,0.6599810719490051,0.5081696510314941,-0.022861536592245102,0.6531789898872375,0.5195443630218506,-0.019537920132279396,0.6272231340408325,0.5348231196403503,-0.01657533459365368,0.5995462536811829,0.5416721105575562,-0.01942288875579834,0.6607570052146912,0.5745921730995178,-0.028615383431315422,0.6553038358688354,0.5789889097213745,-0.025457588955760002,0.629054844379425,0.5901093482971191,-0.016430774703621864,0.6041308641433716,0.5946940183639526,-0.0105297164991498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46229225397109985,0.5378122329711914,-4.966688038621214e-07,0.46944963932037354,0.4265483021736145,-0.007747585419565439,0.4966498911380768,0.3272480368614197,-0.022554613649845123,0.5182617902755737,0.2468031793832779,-0.037785932421684265,0.5144424438476562,0.18164321780204773,-0.05156199634075165,0.6110497117042542,0.32359620928764343,-0.012956988997757435,0.6264473795890808,0.3553224205970764,-0.02281721867620945,0.5982580780982971,0.3831431269645691,-0.03711504861712456,0.5741919279098511,0.38823699951171875,-0.04947665333747864,0.6364601850509644,0.386362224817276,-0.01957087405025959,0.6410166621208191,0.4160923361778259,-0.018537241965532303,0.6118057370185852,0.4363503158092499,-0.025050144642591476,0.5849353671073914,0.4412364065647125,-0.0347282737493515,0.6472306847572327,0.45484721660614014,-0.02584190107882023,0.6437326073646545,0.478628009557724,-0.024571260437369347,0.6169410347938538,0.49365049600601196,-0.021997777745127678,0.5890310406684875,0.49616819620132446,-0.02478506788611412,0.6497544646263123,0.5206952095031738,-0.03351013734936714,0.6458060145378113,0.5362810492515564,-0.03195555508136749,0.6189732551574707,0.547496497631073,-0.023753823712468147,0.5937694311141968,0.5483514070510864,-0.018314622342586517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44982463121414185,0.5023841261863708,-5.384654855333793e-07,0.45852628350257874,0.39732590317726135,-0.004557306878268719,0.48722168803215027,0.300035297870636,-0.01737893931567669,0.5055533051490784,0.22027136385440826,-0.03156457841396332,0.5020267963409424,0.15659543871879578,-0.0444830022752285,0.5959100127220154,0.2921774089336395,-0.009600991383194923,0.6169014573097229,0.32758745551109314,-0.020875321701169014,0.5903376936912537,0.35620471835136414,-0.03615530580282211,0.5653077363967896,0.36099937558174133,-0.04901191219687462,0.6217349767684937,0.35056793689727783,-0.018491415306925774,0.6279802322387695,0.38975954055786133,-0.01838863454759121,0.5991070866584778,0.4091836214065552,-0.025960296392440796,0.5724802613258362,0.4094035029411316,-0.036264918744564056,0.634103536605835,0.41718804836273193,-0.027124708518385887,0.630826473236084,0.4493808448314667,-0.026005392894148827,0.6029773354530334,0.46367719769477844,-0.023687709122896194,0.5758476853370667,0.4612618684768677,-0.026922015473246574,0.6377410292625427,0.48313090205192566,-0.03712993487715721,0.6331738829612732,0.507286548614502,-0.035747598856687546,0.605696976184845,0.5191991925239563,-0.02770855464041233,0.5810936689376831,0.5172607898712158,-0.022524097934365273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44038063287734985,0.48298412561416626,-5.484595817506488e-07,0.448350191116333,0.37754297256469727,-0.0028444090858101845,0.47796377539634705,0.27905502915382385,-0.014071343466639519,0.4964974820613861,0.19934813678264618,-0.026863131672143936,0.4936273694038391,0.13679218292236328,-0.038419973105192184,0.5831924080848694,0.264786958694458,-0.006851242855191231,0.6043317914009094,0.29784777760505676,-0.017273228615522385,0.5779416561126709,0.3271992802619934,-0.0316857174038887,0.5527443885803223,0.3325894773006439,-0.04370708391070366,0.6104193925857544,0.32130131125450134,-0.015920203179121017,0.6165728569030762,0.3590647280216217,-0.015025485306978226,0.5875867605209351,0.3805823028087616,-0.02207329124212265,0.5607277154922485,0.3822411596775055,-0.03170290216803551,0.6245351433753967,0.38770923018455505,-0.024688836187124252,0.6215993762016296,0.4187415838241577,-0.023316195234656334,0.5936788320541382,0.4349381923675537,-0.021132515743374825,0.5659486055374146,0.4346139132976532,-0.02408055029809475,0.6298320889472961,0.4539951980113983,-0.03461132571101189,0.6248781085014343,0.47584086656570435,-0.03271573781967163,0.5965320467948914,0.4885805547237396,-0.024495363235473633,0.570759117603302,0.4879450798034668,-0.019023867323994637
