x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.8064848780632019,0.9061407446861267,4.6697073230461683e-07,0.7116928100585938,0.8638983964920044,-0.027997830882668495,0.6369521021842957,0.7733042240142822,-0.04146833345293999,0.5949506759643555,0.674653947353363,-0.055633172392845154,0.6141143441200256,0.5934516191482544,-0.06767784804105759,0.6633999943733215,0.6085407137870789,0.006555548869073391,0.6320878267288208,0.4987352788448334,-0.015127773396670818,0.6090712547302246,0.43415841460227966,-0.0385085754096508,0.5902547240257263,0.37273386120796204,-0.05714070796966553,0.7153240442276001,0.5817152857780457,0.00012279330985620618,0.6876559257507324,0.45632320642471313,-0.01655656471848488,0.6680818796157837,0.37763550877571106,-0.036050111055374146,0.647285521030426,0.3073008954524994,-0.05119956284761429,0.7699458003044128,0.5816755890846252,-0.013374025002121925,0.7473781704902649,0.4656211733818054,-0.031620778143405914,0.7345365881919861,0.40023869276046753,-0.04190467670559883,0.7202133536338806,0.3444508910179138,-0.04894426092505455,0.8274582624435425,0.6016712784767151,-0.03117375634610653,0.8152929544448853,0.500096321105957,-0.04609280079603195,0.8070433139801025,0.4348146319389343,-0.05008528381586075,0.7975949048995972,0.37387925386428833,-0.05257045477628708,0.1567612737417221,0.8292897343635559,4.673431419632834e-07,0.2324790060520172,0.7996490001678467,-0.02776738815009594,0.28999635577201843,0.739863395690918,-0.03600196912884712,0.31623202562332153,0.6689265370368958,-0.04317890852689743,0.33251890540122986,0.6085888147354126,-0.05004705488681793,0.26262059807777405,0.6114001870155334,-0.007614545989781618,0.29497459530830383,0.5280147194862366,-0.024662794545292854,0.3124091625213623,0.4771574139595032,-0.04172690957784653,0.32676002383232117,0.43106624484062195,-0.054503798484802246,0.22279462218284607,0.5940592288970947,-0.009182867594063282,0.24649035930633545,0.49869585037231445,-0.024302899837493896,0.26293328404426575,0.4356008768081665,-0.04259356111288071,0.27748316526412964,0.3807125687599182,-0.05663380026817322,0.1807883083820343,0.5964791774749756,-0.015781976282596588,0.19902537763118744,0.5068495273590088,-0.03411709517240524,0.21692819893360138,0.4496800899505615,-0.05059213936328888,0.23588553071022034,0.40035298466682434,-0.062003787606954575,0.13372716307640076,0.6139585971832275,-0.025294801220297813,0.13243934512138367,0.5399638414382935,-0.04563458263874054,0.13905972242355347,0.49191999435424805,-0.05706603825092316,0.14965668320655823,0.4475804269313812,-0.06408301740884781
0.8054974675178528,0.9069299697875977,5.065310801910528e-07,0.713852047920227,0.8547093868255615,-0.03077126480638981,0.6422396898269653,0.7594151496887207,-0.04681770130991936,0.6000783443450928,0.6590113043785095,-0.06320417672395706,0.6276659965515137,0.5802807807922363,-0.0774691179394722,0.6773959994316101,0.59471595287323,0.0022759661078453064,0.653073251247406,0.48208341002464294,-0.02139429934322834,0.6342583894729614,0.41656702756881714,-0.046281035989522934,0.6190735101699829,0.35419631004333496,-0.06593693047761917,0.7314894795417786,0.5735617876052856,-0.0029689364600926638,0.7105902433395386,0.44592660665512085,-0.021251969039440155,0.6949735879898071,0.36584287881851196,-0.0415213368833065,0.6767768263816833,0.29358646273612976,-0.057087335735559464,0.788105309009552,0.5794934034347534,-0.015335124917328358,0.7727587223052979,0.4612284302711487,-0.0350445955991745,0.762793779373169,0.3950289785861969,-0.045662377029657364,0.7497604489326477,0.3388742506504059,-0.05240180343389511,0.8466666340827942,0.6070979833602905,-0.03213232010602951,0.8415260314941406,0.5026472806930542,-0.04807686060667038,0.8360609412193298,0.4348917007446289,-0.05257035791873932,0.8285958170890808,0.3722928762435913,-0.055080167949199677,0.15754584968090057,0.8305886387825012,4.723660254057904e-07,0.2342381626367569,0.800681471824646,-0.029124436900019646,0.2909722626209259,0.7388743162155151,-0.037906236946582794,0.31758302450180054,0.6669435501098633,-0.04543355479836464,0.33137059211730957,0.6047841906547546,-0.05274515971541405,0.2620368003845215,0.6107128262519836,-0.009125644341111183,0.2933385372161865,0.5280612707138062,-0.026441778987646103,0.31130895018577576,0.4767172932624817,-0.04404599964618683,0.32632574439048767,0.4297054409980774,-0.057348888367414474,0.22213616967201233,0.5940893888473511,-0.009971663355827332,0.24322180449962616,0.49875807762145996,-0.02511337772011757,0.2580927312374115,0.43465733528137207,-0.043885424733161926,0.2717932462692261,0.37853309512138367,-0.05860893428325653,0.18028271198272705,0.5974544882774353,-0.015824267640709877,0.19780345261096954,0.5078667402267456,-0.03373683616518974,0.21479801833629608,0.44936347007751465,-0.05030372738838196,0.23244567215442657,0.39850836992263794,-0.06208762899041176,0.1337963342666626,0.6160697937011719,-0.024787038564682007,0.1322091817855835,0.5421094298362732,-0.04440530389547348,0.13720515370368958,0.49244123697280884,-0.05565378814935684,0.14548590779304504,0.446175754070282,-0.06286510080099106
0.8057723045349121,0.9065911769866943,4.884602162746887e-07,0.7158624529838562,0.8489111661911011,-0.03191426023840904,0.6464492678642273,0.748187780380249,-0.04797755926847458,0.6074132323265076,0.6431241035461426,-0.0638059750199318,0.6390827894210815,0.5668566823005676,-0.07769747823476791,0.6898133754730225,0.5890434980392456,-0.002634097123518586,0.669965386390686,0.4743109345436096,-0.02863599732518196,0.6560294032096863,0.4069572687149048,-0.05450623482465744,0.646515965461731,0.34116730093955994,-0.07483505457639694,0.7465617060661316,0.5708286762237549,-0.0075510055758059025,0.7323143482208252,0.4406900405883789,-0.02818181738257408,0.7207337021827698,0.35981285572052,-0.04961125925183296,0.7056934237480164,0.28508806228637695,-0.06605103611946106,0.8047248125076294,0.5807541012763977,-0.01946749910712242,0.7964655756950378,0.4595224857330322,-0.04202459007501602,0.7898717522621155,0.3920379877090454,-0.05383756756782532,0.7800170183181763,0.33416178822517395,-0.061018459498882294,0.8636801242828369,0.612519383430481,-0.03567194938659668,0.8644963502883911,0.5052410960197449,-0.054151326417922974,0.8633513450622559,0.435405433177948,-0.06011883169412613,0.86028653383255,0.3698125183582306,-0.06350202113389969,0.1607758104801178,0.8335749506950378,4.925773282593582e-07,0.23756960034370422,0.8053123950958252,-0.029372403398156166,0.2938102185726166,0.7444403171539307,-0.03828883916139603,0.3208938241004944,0.6733143329620361,-0.04585196450352669,0.33552199602127075,0.611388623714447,-0.05317866429686546,0.26526904106140137,0.613477885723114,-0.009291449561715126,0.2966161370277405,0.5311225056648254,-0.026761915534734726,0.3149656355381012,0.47996604442596436,-0.044309359043836594,0.33118927478790283,0.433815062046051,-0.05740297958254814,0.2251736968755722,0.5962510108947754,-0.010074247606098652,0.24682611227035522,0.4997069835662842,-0.025075417011976242,0.26324334740638733,0.43562033772468567,-0.04367711767554283,0.27895164489746094,0.3804131746292114,-0.05819055438041687,0.18319647014141083,0.599475622177124,-0.01595122367143631,0.20075850188732147,0.5097669959068298,-0.03383675590157509,0.2182297706604004,0.4510529637336731,-0.050588883459568024,0.23688457906246185,0.40028607845306396,-0.06241241842508316,0.13663874566555023,0.6181691288948059,-0.024938341230154037,0.13455858826637268,0.5433886647224426,-0.044493671506643295,0.14005666971206665,0.4926028251647949,-0.05590154975652695,0.14974486827850342,0.4449027180671692,-0.06322459876537323
0.8040714859962463,0.9067435264587402,5.007306640436582e-07,0.7150918841362,0.8440318703651428,-0.03101171739399433,0.6496041417121887,0.7388961911201477,-0.046144332736730576,0.6207133531570435,0.6321970820426941,-0.06118844076991081,0.6534224152565002,0.5582224726676941,-0.07445524632930756,0.7037102580070496,0.5845600366592407,-0.0023943933192640543,0.6873877644538879,0.46860188245773315,-0.0269247367978096,0.676544189453125,0.4009700417518616,-0.051041752099990845,0.6697136163711548,0.3345683813095093,-0.06995837390422821,0.7617050409317017,0.5694546699523926,-0.008346671238541603,0.7525954842567444,0.4377893805503845,-0.028275102376937866,0.7444356679916382,0.3548121750354767,-0.049471426755189896,0.7338171601295471,0.2771851718425751,-0.06563789397478104,0.818973958492279,0.5821117758750916,-0.021178947761654854,0.8163559436798096,0.4641944468021393,-0.04380221292376518,0.8135013580322266,0.39482346177101135,-0.05662710219621658,0.8073573112487793,0.3322966694831848,-0.06450112164020538,0.8749774694442749,0.6161191463470459,-0.03807646036148071,0.8800575733184814,0.5117757320404053,-0.056002650409936905,0.88341224193573,0.443687379360199,-0.061360299587249756,0.884979248046875,0.3782626986503601,-0.06453312933444977,0.16119423508644104,0.836448609828949,4.465161111966154e-07,0.23780274391174316,0.8127783536911011,-0.028622949495911598,0.2964862585067749,0.7537583112716675,-0.03653135523200035,0.324503093957901,0.6832407712936401,-0.04318751022219658,0.3410249352455139,0.6239405274391174,-0.04966229200363159,0.2738669514656067,0.6203052997589111,-0.008374005556106567,0.3063132166862488,0.5382124781608582,-0.025041233748197556,0.32396015524864197,0.48597803711891174,-0.04197607934474945,0.3386971354484558,0.43888044357299805,-0.05479732155799866,0.2335881143808365,0.6018285751342773,-0.009223561733961105,0.25734221935272217,0.5046876072883606,-0.02362259104847908,0.27365437150001526,0.44122180342674255,-0.04150252416729927,0.2881464660167694,0.38754695653915405,-0.05539587140083313,0.19157838821411133,0.6036765575408936,-0.015115948393940926,0.21073469519615173,0.5134318470954895,-0.03275393694639206,0.22715355455875397,0.4550691843032837,-0.04938814043998718,0.2443462610244751,0.4049846827983856,-0.06110633537173271,0.14448493719100952,0.6213385462760925,-0.02409152314066887,0.14418888092041016,0.5473395586013794,-0.043939005583524704,0.14945922791957855,0.49696245789527893,-0.05571349710226059,0.1589655578136444,0.4491405189037323,-0.06323525309562683
0.8033838868141174,0.9068281650543213,4.888255489277071e-07,0.7162994742393494,0.8425586223602295,-0.028478380292654037,0.6522656083106995,0.7339415550231934,-0.04222919046878815,0.6253139972686768,0.6255269646644592,-0.0562765933573246,0.6603527069091797,0.5573392510414124,-0.06852736324071884,0.7095842957496643,0.5786164402961731,0.0019163726828992367,0.6961290240287781,0.46200835704803467,-0.02030571922659874,0.6849608421325684,0.39403030276298523,-0.04300663620233536,0.677341878414154,0.3280946612358093,-0.06130562722682953,0.7677181363105774,0.5677456259727478,-0.005002775229513645,0.7617871761322021,0.4347553849220276,-0.02362239919602871,0.7547008395195007,0.35003623366355896,-0.04473034664988518,0.7449803352355957,0.27115482091903687,-0.060798026621341705,0.8238661885261536,0.5846448540687561,-0.018665073439478874,0.8222015500068665,0.4673252999782562,-0.04093248397111893,0.8185664415359497,0.39396095275878906,-0.05582673102617264,0.8121169805526733,0.3270200192928314,-0.06530018895864487,0.8786033987998962,0.6220076084136963,-0.03596687316894531,0.8863290548324585,0.517410933971405,-0.05439966544508934,0.8913230299949646,0.44802093505859375,-0.06141894310712814,0.8946284055709839,0.37978285551071167,-0.06588312983512878,0.16002574563026428,0.8402986526489258,4.1673433770483825e-07,0.23647257685661316,0.8217791318893433,-0.02971186488866806,0.2981463670730591,0.7656656503677368,-0.037617623805999756,0.32730603218078613,0.6951106190681458,-0.044013332575559616,0.34686926007270813,0.6349282264709473,-0.04995323717594147,0.28364232182502747,0.6314828991889954,-0.008341072127223015,0.3191351592540741,0.5506036877632141,-0.025410380214452744,0.3381516933441162,0.4989762306213379,-0.04273189231753349,0.35366666316986084,0.45185375213623047,-0.055681709200143814,0.2442609816789627,0.6095626950263977,-0.008405201137065887,0.27109625935554504,0.5134297609329224,-0.02270415984094143,0.2884118854999542,0.4510353207588196,-0.04042948782444,0.30284440517425537,0.39872002601623535,-0.05416237935423851,0.20256023108959198,0.6080000996589661,-0.01366941723972559,0.22408901154994965,0.5187106132507324,-0.03093564324080944,0.24171991646289825,0.4616279602050781,-0.047020986676216125,0.2591642141342163,0.41357892751693726,-0.05826466903090477,0.1548774689435959,0.6220316290855408,-0.022204140201210976,0.15806758403778076,0.548002302646637,-0.041571807116270065,0.16468900442123413,0.4988723695278168,-0.05279720574617386,0.17422544956207275,0.45276322960853577,-0.05977857485413551
0.8087663054466248,0.9117922186851501,4.5541079884969804e-07,0.7208586931228638,0.8503005504608154,-0.029950685799121857,0.653916597366333,0.7433984875679016,-0.04451528936624527,0.6265949010848999,0.6348440051078796,-0.0591946579515934,0.6571578979492188,0.5597712993621826,-0.0717884972691536,0.7054688930511475,0.5903513431549072,0.0017081736586987972,0.687785804271698,0.4727265238761902,-0.02226448804140091,0.6773538589477539,0.4036107659339905,-0.04634909704327583,0.6732882857322693,0.3362357020378113,-0.06525719165802002,0.76401287317276,0.5748519897460938,-0.0045807682909071445,0.7542687654495239,0.4411764442920685,-0.02330894209444523,0.7483442425727844,0.35540062189102173,-0.044318269938230515,0.742858350276947,0.2745937705039978,-0.06067204102873802,0.8209015130996704,0.5875504016876221,-0.01809954270720482,0.8178172707557678,0.4669467806816101,-0.03961353749036789,0.8171291947364807,0.39193373918533325,-0.053737081587314606,0.8138660788536072,0.32238075137138367,-0.06337600201368332,0.8777071237564087,0.6212127208709717,-0.03559093922376633,0.8849708437919617,0.5166556239128113,-0.053634289652109146,0.8897783160209656,0.4474066495895386,-0.060279540717601776,0.8927514553070068,0.3785715699195862,-0.06481137126684189,0.15974026918411255,0.8406267762184143,4.2259011934220325e-07,0.23565256595611572,0.8268454074859619,-0.029675964266061783,0.29970064759254456,0.7763453125953674,-0.03779987618327141,0.33197149634361267,0.7074952721595764,-0.04445521533489227,0.3534150719642639,0.6462715268135071,-0.05042645335197449,0.29417848587036133,0.6441633105278015,-0.00569990323856473,0.3331373929977417,0.5681257247924805,-0.022943124175071716,0.3548678159713745,0.5195156335830688,-0.04051987826824188,0.3741403818130493,0.4759060740470886,-0.05343665927648544,0.2565043568611145,0.6185218691825867,-0.005671187769621611,0.287911057472229,0.5258029103279114,-0.019971804693341255,0.3092004656791687,0.46665602922439575,-0.03747176378965378,0.32824021577835083,0.41793566942214966,-0.05084219202399254,0.21531514823436737,0.6129006743431091,-0.011088361963629723,0.24123702943325043,0.5258574485778809,-0.028589608147740364,0.2619992196559906,0.4716073274612427,-0.04361489415168762,0.28327688574790955,0.4275185167789459,-0.0538325309753418,0.16757963597774506,0.6226116418838501,-0.019846508279442787,0.1739935725927353,0.5494806170463562,-0.039075735956430435,0.18402642011642456,0.5013394355773926,-0.04935838282108307,0.19769135117530823,0.4563707709312439,-0.05549459904432297
0.8134260177612305,0.9163221120834351,4.7560786242684117e-07,0.7221592664718628,0.8589903116226196,-0.030463164672255516,0.6493144035339355,0.7595939040184021,-0.04483900964260101,0.6170202493667603,0.6547390222549438,-0.05901233106851578,0.6460883617401123,0.5784301161766052,-0.07105794548988342,0.696082592010498,0.6006392240524292,0.0022733912337571383,0.6760124564170837,0.48444652557373047,-0.020875025540590286,0.6644451022148132,0.41589415073394775,-0.04500295966863632,0.6575451493263245,0.3479374349117279,-0.06435026973485947,0.753321647644043,0.5811057090759277,-0.003248135559260845,0.740556538105011,0.4487622082233429,-0.02137097157537937,0.7321657538414001,0.3643070459365845,-0.042190611362457275,0.7228161692619324,0.2842441499233246,-0.0588107630610466,0.8096524477005005,0.5906218886375427,-0.01607813872396946,0.8040707111358643,0.470858633518219,-0.03736985847353935,0.802097499370575,0.39784085750579834,-0.05089208856225014,0.7968398332595825,0.3317844569683075,-0.06021923944354057,0.8668131828308105,0.6206298470497131,-0.03291063383221626,0.8709602355957031,0.5158974528312683,-0.050371959805488586,0.8750153183937073,0.44947242736816406,-0.0562586672604084,0.8772814273834229,0.38519760966300964,-0.060488637536764145,0.1574305295944214,0.8397267460823059,4.2502574615355115e-07,0.2337484210729599,0.831597089767456,-0.029959294945001602,0.29978147149086,0.7849131226539612,-0.03730456903576851,0.3351357579231262,0.7191360592842102,-0.04304272308945656,0.3602875769138336,0.6613662242889404,-0.04796624183654785,0.29923492670059204,0.6538388729095459,-0.005495775956660509,0.34317445755004883,0.5819112062454224,-0.02203178219497204,0.3674889802932739,0.5344729423522949,-0.039149604737758636,0.3880677819252014,0.49079471826553345,-0.05185486748814583,0.2635105550289154,0.6255873441696167,-0.004925798159092665,0.30035173892974854,0.5371176600456238,-0.018628738820552826,0.3246290683746338,0.4791926443576813,-0.03577781841158867,0.3455432653427124,0.4301891326904297,-0.04900158569216728,0.22313714027404785,0.6164875626564026,-0.009831382893025875,0.2540123760700226,0.5334683656692505,-0.026859065517783165,0.27763092517852783,0.4814459979534149,-0.04218272864818573,0.3003009259700775,0.4381400942802429,-0.05270274356007576,0.17543953657150269,0.6213589310646057,-0.018118413165211678,0.1863619089126587,0.5506542325019836,-0.036935582756996155,0.1979169100522995,0.5044313669204712,-0.04736999049782753,0.21189731359481812,0.4610671103000641,-0.053729474544525146
0.8168577551841736,0.9209445714950562,4.7118714974203613e-07,0.7234077453613281,0.8721397519111633,-0.026973169296979904,0.6483515501022339,0.7749841809272766,-0.03851262852549553,0.6181036233901978,0.6693677306175232,-0.05045066773891449,0.6435518860816956,0.5932654738426208,-0.06041218340396881,0.6837142109870911,0.6130423545837402,0.006316221319139004,0.6591336131095886,0.49820101261138916,-0.014202618040144444,0.6462822556495667,0.4298054575920105,-0.03639237955212593,0.63826984167099,0.3623915910720825,-0.05465934798121452,0.7401354312896729,0.5890522003173828,-0.000875147816259414,0.7216730117797852,0.4585098326206207,-0.016802335157990456,0.7106752991676331,0.37537822127342224,-0.036531202495098114,0.699722945690155,0.29760876297950745,-0.05264502018690109,0.7961795330047607,0.5942636132240295,-0.015158683992922306,0.7850119471549988,0.4761369824409485,-0.03482150286436081,0.7801446318626404,0.4048365652561188,-0.04795342683792114,0.7730321884155273,0.3401125967502594,-0.05751717463135719,0.8545443415641785,0.619658887386322,-0.033274464309215546,0.8538344502449036,0.515439510345459,-0.05007632449269295,0.8558709025382996,0.4488602876663208,-0.055963173508644104,0.8567687273025513,0.3838602900505066,-0.06050978600978851,0.1579965353012085,0.8393078446388245,4.4393408415999147e-07,0.23583421111106873,0.8307387828826904,-0.029294736683368683,0.30262866616249084,0.786311149597168,-0.036961738020181656,0.3368673324584961,0.7198718786239624,-0.04303799942135811,0.36069685220718384,0.6624757051467896,-0.04835478961467743,0.299992173910141,0.6536996960639954,-0.00693217059597373,0.3451192378997803,0.584061861038208,-0.023597268387675285,0.3706151247024536,0.5383209586143494,-0.04064040258526802,0.39283955097198486,0.4963093400001526,-0.05324712023139,0.26534971594810486,0.6243801116943359,-0.006563415750861168,0.30419227480888367,0.5386033654212952,-0.019916847348213196,0.3294411301612854,0.4822596609592438,-0.036559224128723145,0.3521578013896942,0.43359196186065674,-0.04949664697051048,0.2258399873971939,0.6140450835227966,-0.01139602717012167,0.2583838701248169,0.5326049327850342,-0.027502361685037613,0.2833472788333893,0.48239952325820923,-0.04226113483309746,0.3076981008052826,0.44005030393600464,-0.05275331065058708,0.17826470732688904,0.6182112097740173,-0.019536707550287247,0.19001226127147675,0.5485731363296509,-0.03719867393374443,0.20230761170387268,0.5045839548110962,-0.046784769743680954,0.21674400568008423,0.4638479948043823,-0.05272331088781357
0.8174098134040833,0.9267475605010986,4.665752726396022e-07,0.7246463298797607,0.8829253911972046,-0.02692788653075695,0.6485041975975037,0.7885074615478516,-0.037995170801877975,0.6146222949028015,0.6853916049003601,-0.04963560029864311,0.6343593597412109,0.6061738133430481,-0.059209130704402924,0.6800019145011902,0.620816707611084,0.009140385314822197,0.6508413553237915,0.5092660188674927,-0.009415620937943459,0.6335302591323853,0.44380366802215576,-0.03061802312731743,0.6207185387611389,0.3780212700366974,-0.048466335982084274,0.7343081831932068,0.5955109596252441,0.002098335651680827,0.7097364664077759,0.4679504632949829,-0.012463198974728584,0.6949692368507385,0.3857167363166809,-0.031786251813173294,0.680962324142456,0.30857041478157043,-0.04768652468919754,0.7894103527069092,0.5988354086875916,-0.012156333774328232,0.772044837474823,0.48344212770462036,-0.030759530141949654,0.7625628113746643,0.41273313760757446,-0.04366140812635422,0.7517006397247314,0.3484012484550476,-0.053241994231939316,0.8477649688720703,0.6210539937019348,-0.030349968001246452,0.8420698046684265,0.5185219049453735,-0.04619310051202774,0.8404454588890076,0.4524182081222534,-0.05174214020371437,0.8378639817237854,0.38750967383384705,-0.05621878802776337,0.15758034586906433,0.8359273672103882,4.219124321025447e-07,0.23485273122787476,0.8231714963912964,-0.02772803232073784,0.300712913274765,0.7764484286308289,-0.035354215651750565,0.33392149209976196,0.7104985117912292,-0.04177163541316986,0.3589152991771698,0.6533425450325012,-0.04753229767084122,0.29434651136398315,0.6457539200782776,-0.00643798615783453,0.33721527457237244,0.5727915167808533,-0.023047665134072304,0.36069080233573914,0.5262978672981262,-0.03982480615377426,0.38112473487854004,0.48353689908981323,-0.05228143185377121,0.2590095102787018,0.6185153722763062,-0.007220971863716841,0.2951762080192566,0.531508207321167,-0.021051106974482536,0.3194616138935089,0.4741048216819763,-0.03794766217470169,0.34080398082733154,0.4245604872703552,-0.05104420334100723,0.2192794531583786,0.610268771648407,-0.013095395639538765,0.24795566499233246,0.5268221497535706,-0.029677830636501312,0.2720153331756592,0.47656160593032837,-0.04430048540234566,0.2957388460636139,0.43409931659698486,-0.0546114556491375,0.17269659042358398,0.6163973808288574,-0.02213001251220703,0.1826019585132599,0.5441136956214905,-0.040113579481840134,0.1953369826078415,0.4995090961456299,-0.049824293702840805,0.21053050458431244,0.45888084173202515,-0.05584574118256569
0.8191868662834167,0.9283818006515503,4.3032963503719657e-07,0.7261247038841248,0.8891155123710632,-0.025384122505784035,0.6471969485282898,0.7954992651939392,-0.03471904620528221,0.6119406223297119,0.6918395757675171,-0.04488956183195114,0.6307724714279175,0.6118729710578918,-0.05301352217793465,0.6760842204093933,0.6278448700904846,0.011276988312602043,0.644436776638031,0.5167755484580994,-0.006567645817995071,0.6250623464584351,0.45235660672187805,-0.027291420847177505,0.6099822521209717,0.3877551257610321,-0.04500173032283783,0.7300417423248291,0.6018444895744324,0.0036235887091606855,0.7015121579170227,0.4754056930541992,-0.010715223848819733,0.6841841340065002,0.3940142095088959,-0.03030422143638134,0.6673831939697266,0.31727415323257446,-0.04649876430630684,0.7848960757255554,0.6034066081047058,-0.011200559325516224,0.7643827199935913,0.491482138633728,-0.029685702174901962,0.7523677945137024,0.4205043911933899,-0.04338444024324417,0.738842248916626,0.35490816831588745,-0.05383703485131264,0.8438985347747803,0.6229228973388672,-0.02985096164047718,0.8351474404335022,0.5233167409896851,-0.04561770334839821,0.8313954472541809,0.45890378952026367,-0.05174136906862259,0.826501190662384,0.39424487948417664,-0.05697452276945114,0.15749295055866241,0.8319025039672852,4.206490302749444e-07,0.2347048670053482,0.8150245547294617,-0.027348317205905914,0.2995915710926056,0.765533447265625,-0.03511136770248413,0.3307321071624756,0.69874107837677,-0.04180203750729561,0.3526158332824707,0.6406426429748535,-0.048061806708574295,0.287258505821228,0.635781466960907,-0.007152928039431572,0.3270239233970642,0.5593981742858887,-0.02484988607466221,0.34932687878608704,0.5121933221817017,-0.04226971045136452,0.3696415424346924,0.4702383279800415,-0.05508521944284439,0.25030457973480225,0.6115851998329163,-0.0087071992456913,0.2826119363307953,0.5213152766227722,-0.023860257118940353,0.3054247498512268,0.4628036618232727,-0.041471753269433975,0.32632049918174744,0.41366246342658997,-0.05497289448976517,0.2096574306488037,0.6063764095306396,-0.015388736501336098,0.23666022717952728,0.5208544731140137,-0.03358918055891991,0.2586086094379425,0.4691353440284729,-0.04882245138287544,0.28102847933769226,0.4255231022834778,-0.05932539328932762,0.16267286241054535,0.61616051197052,-0.02510371059179306,0.1705063134431839,0.543516993522644,-0.04500981792807579,0.18189778923988342,0.49759721755981445,-0.05570942163467407,0.19597908854484558,0.4551661014556885,-0.06220070272684097
0.8161868453025818,0.9303916692733765,4.621319931175094e-07,0.7252893447875977,0.8882291913032532,-0.025620805099606514,0.6488564610481262,0.7954265475273132,-0.0366993173956871,0.6125332117080688,0.6944527626037598,-0.048748236149549484,0.6361988186836243,0.6193938851356506,-0.05875937640666962,0.6754332780838013,0.6259412169456482,0.010755079798400402,0.6442496180534363,0.5168952345848083,-0.007664099335670471,0.6248676180839539,0.4535503387451172,-0.029302794486284256,0.6101389527320862,0.3898378014564514,-0.04761635512113571,0.7280434966087341,0.6007115244865417,0.0029487498104572296,0.6999773383140564,0.4755259156227112,-0.011650108732283115,0.6821810603141785,0.39529043436050415,-0.03170632943511009,0.6644676327705383,0.3193468451499939,-0.04804724454879761,0.782444417476654,0.6024110913276672,-0.011851689778268337,0.7619608044624329,0.4903090000152588,-0.029865050688385963,0.7498688101768494,0.4196430444717407,-0.043148405849933624,0.7363540530204773,0.3550451993942261,-0.05311587080359459,0.8407326340675354,0.6226340532302856,-0.03059506043791771,0.8313590288162231,0.5224579572677612,-0.04571923986077309,0.8265806436538696,0.45677247643470764,-0.051187269389629364,0.8203130960464478,0.3911720812320709,-0.055713262408971786,0.15584278106689453,0.8285316228866577,4.4187723347022256e-07,0.23199155926704407,0.8079373240470886,-0.0285921860486269,0.2947371304035187,0.7549183368682861,-0.03756431117653847,0.3253043293952942,0.6873506307601929,-0.045240238308906555,0.3462829291820526,0.6280419826507568,-0.05255788937211037,0.27837809920310974,0.6259570121765137,-0.010051649995148182,0.3163396418094635,0.5467331409454346,-0.028203299269080162,0.3373858332633972,0.49791932106018066,-0.045829541981220245,0.35666757822036743,0.45420631766319275,-0.05887217074632645,0.24026142060756683,0.603560745716095,-0.011359787546098232,0.2690407633781433,0.5109995007514954,-0.026901986449956894,0.2899130582809448,0.4513862431049347,-0.04476355388760567,0.30957403779029846,0.40060746669769287,-0.05853648856282234,0.1991874873638153,0.6005709767341614,-0.017720689997076988,0.2228715419769287,0.5131756067276001,-0.03629055619239807,0.24380478262901306,0.45954716205596924,-0.05177012085914612,0.2653508186340332,0.41387781500816345,-0.06249818578362465,0.15245351195335388,0.6127793788909912,-0.027137406170368195,0.1563384234905243,0.5387749075889587,-0.04741896316409111,0.16668888926506042,0.49219340085983276,-0.05823466554284096,0.18027295172214508,0.4498295783996582,-0.06482313573360443
