x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.6996039152145386,0.6337109804153442,7.62518013175395e-08,0.6363289952278137,0.606348991394043,-0.013400671072304249,0.5840956568717957,0.558367133140564,-0.027535922825336456,0.5427395105361938,0.5221667885780334,-0.04511743411421776,0.5233414173126221,0.4750816524028778,-0.06140385568141937,0.6424416303634644,0.43051275610923767,-0.0024968262296169996,0.5993190407752991,0.38397228717803955,-0.03861425817012787,0.565188467502594,0.40473783016204834,-0.06979704648256302,0.5483266115188599,0.43586787581443787,-0.08507362753152847,0.6688280701637268,0.40606653690338135,-0.012580351904034615,0.6483204364776611,0.3069184422492981,-0.0352446623146534,0.6259457468986511,0.24228453636169434,-0.05251830071210861,0.6073704957962036,0.18699151277542114,-0.06268322467803955,0.6986789703369141,0.4041975438594818,-0.02853984571993351,0.684450089931488,0.30784547328948975,-0.05046480894088745,0.6688657402992249,0.24505361914634705,-0.06245081499218941,0.6548406481742859,0.19297349452972412,-0.0672365128993988,0.7262338399887085,0.4207846224308014,-0.046361878514289856,0.7335668206214905,0.3368404507637024,-0.060190413147211075,0.739989161491394,0.27995800971984863,-0.061965297907590866,0.7456690669059753,0.23061113059520721,-0.060656338930130005,0.21516616642475128,0.6465156078338623,2.230151920912249e-07,0.2673628628253937,0.632429301738739,-0.007574582006782293,0.3130744695663452,0.5977182388305664,-0.011079478077590466,0.34445813298225403,0.5661944150924683,-0.017373336479067802,0.35457566380500793,0.5310847759246826,-0.022348593920469284,0.27889493107795715,0.49472275376319885,0.009090574458241463,0.31333112716674805,0.45869672298431396,-0.01270745787769556,0.33144086599349976,0.4762369990348816,-0.03356490656733513,0.3375610113143921,0.5024082064628601,-0.04361152648925781,0.26142969727516174,0.4717857539653778,0.0008949870825745165,0.28990498185157776,0.40236696600914,-0.009168493561446667,0.31269773840904236,0.35847729444503784,-0.023525696247816086,0.33024904131889343,0.3210300803184509,-0.034094419330358505,0.2394031584262848,0.4635445475578308,-0.011896523647010326,0.2531415522098541,0.3889716565608978,-0.022254703566432,0.27081817388534546,0.34056222438812256,-0.034377288073301315,0.288409024477005,0.3008813261985779,-0.0425671823322773,0.21440039575099945,0.4687264561653137,-0.026353927329182625,0.2141571342945099,0.40472084283828735,-0.03313362970948219,0.22121164202690125,0.36300498247146606,-0.03507886826992035,0.23268474638462067,0.3287821412086487,-0.0364752933382988
0.7031852006912231,0.6370735168457031,4.9655849210239467e-08,0.6401723027229309,0.6093912720680237,-0.01541160698980093,0.5876466631889343,0.5529612898826599,-0.02858603000640869,0.5454731583595276,0.5130864381790161,-0.04473913460969925,0.5218470692634583,0.46769699454307556,-0.059520646929740906,0.646344780921936,0.4211839735507965,-0.0030018656980246305,0.6019556522369385,0.3714647591114044,-0.04004638269543648,0.5659312009811401,0.3953106701374054,-0.07177811115980148,0.5493314266204834,0.42907097935676575,-0.08721569925546646,0.6732286810874939,0.3966786861419678,-0.011852619238197803,0.6517869830131531,0.2961837947368622,-0.035244137048721313,0.6290801167488098,0.22898149490356445,-0.05247950553894043,0.6117172837257385,0.1700853407382965,-0.06232829391956329,0.7041551470756531,0.39629989862442017,-0.02701161615550518,0.6911430954933167,0.29804834723472595,-0.0501183420419693,0.6745061874389648,0.23514336347579956,-0.06192707642912865,0.6600351929664612,0.1815221905708313,-0.06591270864009857,0.7325363755226135,0.41515469551086426,-0.04429292306303978,0.7394319772720337,0.32723093032836914,-0.05947716161608696,0.7454608678817749,0.2676241397857666,-0.061693225055933,0.7510355114936829,0.21531936526298523,-0.06020994111895561,0.21185356378555298,0.6484423279762268,2.152680451672495e-07,0.26525264978408813,0.6341972351074219,-0.006776689551770687,0.31198713183403015,0.6000465154647827,-0.010208235122263432,0.3452044725418091,0.5688835978507996,-0.016774337738752365,0.3521409034729004,0.5326883792877197,-0.021913068369030952,0.2780994176864624,0.4956807494163513,0.010246886871755123,0.3130970299243927,0.45798376202583313,-0.012028549797832966,0.3312828838825226,0.47688427567481995,-0.03326456621289253,0.3369814455509186,0.504425585269928,-0.043365783989429474,0.260471910238266,0.47368738055229187,0.0014880264643579721,0.2885587215423584,0.4041520953178406,-0.008620318956673145,0.31210386753082275,0.3604583144187927,-0.02313850447535515,0.3302658796310425,0.3224278688430786,-0.03380735591053963,0.23854216933250427,0.46618184447288513,-0.011964824981987476,0.2516745924949646,0.39239931106567383,-0.02211594581604004,0.2694311738014221,0.3436841368675232,-0.03417950123548508,0.28682562708854675,0.3037244975566864,-0.04235376417636871,0.2141815721988678,0.4715404510498047,-0.027169493958353996,0.21322569251060486,0.40740862488746643,-0.034020788967609406,0.2196609079837799,0.3644002676010132,-0.03642770275473595,0.23043251037597656,0.32880815863609314,-0.038120169192552567
0.7052173614501953,0.6365001201629639,5.204097064392954e-08,0.6413192749023438,0.6076465845108032,-0.012274094857275486,0.5867818593978882,0.5531683564186096,-0.0253523588180542,0.5435354709625244,0.5121210217475891,-0.04231284558773041,0.5184774994850159,0.46447259187698364,-0.05801650136709213,0.6450581550598145,0.4187317192554474,0.00018648929835762829,0.6015684604644775,0.36931970715522766,-0.03498644009232521,0.566366970539093,0.3918960392475128,-0.06443437933921814,0.5513293743133545,0.4259461462497711,-0.07827092707157135,0.6708862781524658,0.39301425218582153,-0.010605820454657078,0.6509547829627991,0.2889927327632904,-0.03231718763709068,0.6280469298362732,0.22168688476085663,-0.04682106897234917,0.611203134059906,0.16236120462417603,-0.05475487560033798,0.7012597918510437,0.39172765612602234,-0.027689984068274498,0.687218189239502,0.28893542289733887,-0.048895590007305145,0.6710338592529297,0.22442254424095154,-0.05827577784657478,0.6581061482429504,0.17063307762145996,-0.06105418503284454,0.7301424145698547,0.4098345637321472,-0.046900149434804916,0.7379027009010315,0.31885695457458496,-0.06103486567735672,0.746232271194458,0.2572072148323059,-0.06240617111325264,0.7546170353889465,0.20419076085090637,-0.06055352836847305,0.21003131568431854,0.6517887711524963,2.3049476283176773e-07,0.2631800174713135,0.6363117694854736,-0.010425424203276634,0.3119504451751709,0.6008811593055725,-0.01605921797454357,0.3459101915359497,0.569452702999115,-0.024329671636223793,0.3483346700668335,0.5303837656974792,-0.030689675360918045,0.27601656317710876,0.4953213632106781,0.006187652237713337,0.3119363784790039,0.4569132924079895,-0.0200776569545269,0.3300788402557373,0.4803370535373688,-0.043855197727680206,0.3352738320827484,0.5118227601051331,-0.05469876527786255,0.2581104040145874,0.4735613763332367,-0.0012745641870424151,0.2872215509414673,0.40561309456825256,-0.012920306995511055,0.3111644685268402,0.36210888624191284,-0.027640771120786667,0.3302691578865051,0.3230379819869995,-0.03818722069263458,0.2358974814414978,0.46672531962394714,-0.014048314653337002,0.2504764199256897,0.3940085768699646,-0.02545725181698799,0.2677297592163086,0.3446711599826813,-0.037094030529260635,0.28474539518356323,0.3035220503807068,-0.0445760078728199,0.210789293050766,0.4733089208602905,-0.02901187539100647,0.2111872285604477,0.409150093793869,-0.036488745361566544,0.21715883910655975,0.36563313007354736,-0.038601137697696686,0.22746139764785767,0.3288429081439972,-0.039756547659635544
0.7062618732452393,0.6391580700874329,2.7300716354261567e-08,0.641025960445404,0.6085813641548157,-0.012472346425056458,0.5851196646690369,0.5530414581298828,-0.02540735900402069,0.5410449504852295,0.5117053389549255,-0.042221736162900925,0.517184853553772,0.46479421854019165,-0.05738835409283638,0.6443637013435364,0.41731151938438416,0.0001840224431362003,0.5979991555213928,0.36769044399261475,-0.037037163972854614,0.5616939067840576,0.39534372091293335,-0.06799609959125519,0.5473108887672424,0.4340779483318329,-0.0823904275894165,0.6699734330177307,0.39218807220458984,-0.010091681033372879,0.6480467915534973,0.28749406337738037,-0.03207710385322571,0.6238095164299011,0.2203693389892578,-0.046058036386966705,0.6054971814155579,0.16210487484931946,-0.05344488099217415,0.6999279856681824,0.3905593454837799,-0.02689800225198269,0.6845396757125854,0.28776848316192627,-0.04761604964733124,0.6678633689880371,0.22240298986434937,-0.05512527376413345,0.654588520526886,0.1687372326850891,-0.05652320757508278,0.7277682423591614,0.408746600151062,-0.046053849160671234,0.7356701493263245,0.31880176067352295,-0.06007295101881027,0.7438418865203857,0.2579827606678009,-0.06032368913292885,0.7521548271179199,0.2058238983154297,-0.05723259598016739,0.20871296525001526,0.6543114185333252,2.7056822204940545e-07,0.2613646686077118,0.6383205652236938,-0.01218003686517477,0.3100467324256897,0.5997878313064575,-0.01827455312013626,0.34461015462875366,0.5675846338272095,-0.026509834453463554,0.3477801978588104,0.5294183492660522,-0.03278619050979614,0.27239036560058594,0.49592629075050354,0.0024605595972388983,0.31223955750465393,0.4573762118816376,-0.025540396571159363,0.33167973160743713,0.4821838140487671,-0.050534483045339584,0.3375365138053894,0.5148637890815735,-0.06196258217096329,0.25440987944602966,0.47345930337905884,-0.0043206908740103245,0.2851196229457855,0.4039340615272522,-0.0174044631421566,0.31000378727912903,0.35872697830200195,-0.03328285738825798,0.32969775795936584,0.31876158714294434,-0.04455685243010521,0.23133113980293274,0.46726566553115845,-0.016407547518610954,0.24599748849868774,0.394354909658432,-0.02902141399681568,0.26377564668655396,0.3442537486553192,-0.041658222675323486,0.281070351600647,0.3023640513420105,-0.04967633634805679,0.20475219190120697,0.47494056820869446,-0.03069359064102173,0.20581209659576416,0.41063007712364197,-0.038828153163194656,0.2130899876356125,0.36722785234451294,-0.041353318840265274,0.22516654431819916,0.33044570684432983,-0.04280801862478256
0.7069578170776367,0.6394332051277161,2.8242942207157284e-08,0.6427505016326904,0.6080577373504639,-0.013219403102993965,0.5872892737388611,0.5532321333885193,-0.02719171531498432,0.5430412888526917,0.5135186910629272,-0.04542726278305054,0.520738959312439,0.46582329273223877,-0.06246020272374153,0.6428297162055969,0.4197017252445221,-0.0017809130949899554,0.5965200662612915,0.36895543336868286,-0.04004747048020363,0.5606458783149719,0.3968447744846344,-0.07205824553966522,0.5463724136352539,0.43630853295326233,-0.08723188936710358,0.6690770387649536,0.39376723766326904,-0.011952967382967472,0.6498293280601501,0.2895893454551697,-0.03435000032186508,0.6257327795028687,0.22302864491939545,-0.05006992444396019,0.6061787009239197,0.16412219405174255,-0.05908415839076042,0.6991231441497803,0.39117616415023804,-0.02854667790234089,0.685793936252594,0.29006826877593994,-0.049383509904146194,0.6690097451210022,0.22604626417160034,-0.05838146060705185,0.6541787981987,0.17331206798553467,-0.06114029139280319,0.726658046245575,0.4086415469646454,-0.04748648777604103,0.7343463897705078,0.3195175528526306,-0.061158355325460434,0.7416672706604004,0.25910699367523193,-0.06169026717543602,0.7483983039855957,0.20754295587539673,-0.059099048376083374,0.20750050246715546,0.6525862216949463,2.5347978294121276e-07,0.26116055250167847,0.6360544562339783,-0.008099081926047802,0.30810877680778503,0.6000261902809143,-0.013242390006780624,0.34108591079711914,0.5698392391204834,-0.021399103105068207,0.34836190938949585,0.5335131883621216,-0.02827737294137478,0.271228164434433,0.49390843510627747,0.006386152934283018,0.3085567355155945,0.45727667212486267,-0.01899089850485325,0.32813704013824463,0.4786558747291565,-0.04266415536403656,0.33471691608428955,0.508317768573761,-0.05399777740240097,0.25346851348876953,0.47208523750305176,-0.0027446988970041275,0.2841896712779999,0.40068894624710083,-0.014520836062729359,0.30823203921318054,0.355002760887146,-0.0302693210542202,0.32663264870643616,0.31559476256370544,-0.041817765682935715,0.230587899684906,0.46557432413101196,-0.016678979620337486,0.24407511949539185,0.390539288520813,-0.02851647138595581,0.26233431696891785,0.34024131298065186,-0.0417022742331028,0.2803403437137604,0.29836350679397583,-0.050503458827733994,0.2045224905014038,0.4730830788612366,-0.03235156461596489,0.20384563505649567,0.4072428047657013,-0.039862506091594696,0.21073196828365326,0.3641003370285034,-0.042057573795318604,0.2223743200302124,0.32789772748947144,-0.04368141293525696
0.7121456265449524,0.6368914246559143,1.740357191692965e-08,0.6468489170074463,0.6062674522399902,-0.013916997238993645,0.590811550617218,0.5532886981964111,-0.02789304219186306,0.5473799705505371,0.5137704610824585,-0.045732930302619934,0.5287021994590759,0.46468785405158997,-0.062317777425050735,0.6474090218544006,0.4209872782230377,-0.0004252825165167451,0.6030046343803406,0.370556116104126,-0.037852056324481964,0.5668549537658691,0.3953365683555603,-0.070429228246212,0.5506350994110107,0.43102210760116577,-0.08639422059059143,0.6725538969039917,0.39574021100997925,-0.009998491033911705,0.651573896408081,0.2921246290206909,-0.03144950047135353,0.6280180811882019,0.2270207405090332,-0.04740642011165619,0.609615683555603,0.16907000541687012,-0.056865230202674866,0.7027968764305115,0.3926602900028229,-0.026108508929610252,0.6877858638763428,0.29257023334503174,-0.04662059247493744,0.6717222332954407,0.22816702723503113,-0.05691981688141823,0.6581007242202759,0.1737801730632782,-0.06092733517289162,0.7313017249107361,0.40904706716537476,-0.04456733167171478,0.7385221719741821,0.3216634690761566,-0.057879235595464706,0.7454478144645691,0.26294028759002686,-0.058681704103946686,0.751914381980896,0.21192482113838196,-0.05673883110284805,0.2026580423116684,0.6473209261894226,3.043538470137719e-07,0.25564226508140564,0.6319238543510437,-0.013871802017092705,0.30521297454833984,0.5968872308731079,-0.021582232788205147,0.3421628475189209,0.5638864040374756,-0.031371187418699265,0.3445872366428375,0.5260993242263794,-0.03928298503160477,0.2685406804084778,0.4892767071723938,-0.00043225783156231046,0.30661630630493164,0.4462244510650635,-0.028275635093450546,0.32670858502388,0.4663858413696289,-0.05249574035406113,0.3341805338859558,0.49591708183288574,-0.06363233178853989,0.24889050424098969,0.46669936180114746,-0.006358459126204252,0.27888062596321106,0.3958756625652313,-0.02048165537416935,0.3028261661529541,0.3501327931880951,-0.03605430945754051,0.3216070830821991,0.31046032905578613,-0.04694942757487297,0.22501400113105774,0.4595799446105957,-0.017512956634163857,0.23886297643184662,0.383493572473526,-0.030839135870337486,0.25406360626220703,0.33175694942474365,-0.0437416210770607,0.2686196565628052,0.2894548773765564,-0.0517638623714447,0.1978502869606018,0.46634435653686523,-0.030928347259759903,0.19999626278877258,0.4013984203338623,-0.03953465074300766,0.20502492785453796,0.35674169659614563,-0.042736101895570755,0.21336357295513153,0.31905221939086914,-0.044538240879774094
0.7197139263153076,0.6338340640068054,2.2115324682658866e-08,0.6527338027954102,0.6033210754394531,-0.01316983811557293,0.5967578291893005,0.5490949749946594,-0.02707078866660595,0.5531537532806396,0.5097407102584839,-0.044778335839509964,0.535140872001648,0.46190145611763,-0.06140868365764618,0.653406023979187,0.415640264749527,-0.0013368797954171896,0.606952965259552,0.3664770722389221,-0.039210494607686996,0.571782648563385,0.39329713582992554,-0.07220420241355896,0.5564293265342712,0.42925071716308594,-0.08838158845901489,0.6801143884658813,0.39167988300323486,-0.011310327798128128,0.6560882925987244,0.2888181209564209,-0.033595431596040726,0.6329284906387329,0.22433815896511078,-0.05029136314988136,0.6144555807113647,0.16714072227478027,-0.06017919257283211,0.7117688059806824,0.3901734948158264,-0.02760554477572441,0.6944960355758667,0.2910190522670746,-0.04905710741877556,0.6786548495292664,0.22813105583190918,-0.060122378170490265,0.6644936203956604,0.17451322078704834,-0.06428655236959457,0.7417349815368652,0.40754979848861694,-0.045981891453266144,0.7469646334648132,0.3185008764266968,-0.05935025215148926,0.752925455570221,0.25924861431121826,-0.06026798114180565,0.7581278681755066,0.20773252844810486,-0.0583493672311306,0.19997113943099976,0.6379626393318176,3.5297210843054927e-07,0.25471293926239014,0.6220407485961914,-0.016473066061735153,0.3061089813709259,0.5876537561416626,-0.026923418045043945,0.34311139583587646,0.5514195561408997,-0.03907380625605583,0.337762713432312,0.5142472982406616,-0.04935723915696144,0.26498016715049744,0.47908177971839905,-0.004840710666030645,0.30520424246788025,0.43432652950286865,-0.03501684218645096,0.32531192898750305,0.4557473957538605,-0.060045480728149414,0.33159273862838745,0.486772745847702,-0.0707288309931755,0.24411028623580933,0.4561770558357239,-0.00996954645961523,0.2752228379249573,0.3817964196205139,-0.02496780827641487,0.2980813980102539,0.3346347510814667,-0.03977731242775917,0.3153316080570221,0.2929511070251465,-0.04948772117495537,0.21999764442443848,0.44975265860557556,-0.02041896991431713,0.23347234725952148,0.37439966201782227,-0.03396577388048172,0.2486465871334076,0.32399624586105347,-0.04538726061582565,0.26277023553848267,0.28338342905044556,-0.051822055131196976,0.19255757331848145,0.4580109715461731,-0.03334655240178108,0.19294992089271545,0.3918931782245636,-0.040479693561792374,0.19804316759109497,0.34786826372146606,-0.04151204973459244,0.20687586069107056,0.312588095664978,-0.04153738170862198
0.7311635613441467,0.6286356449127197,7.016335068499302e-09,0.6631800532341003,0.5974874496459961,-0.011922046542167664,0.6065444946289062,0.5442475080490112,-0.025472089648246765,0.5616210699081421,0.5070828199386597,-0.043105944991111755,0.5432794690132141,0.4630500078201294,-0.05965939909219742,0.6624293923377991,0.4112154543399811,-0.0004502435913309455,0.6150873303413391,0.3613855838775635,-0.03820592537522316,0.5798797607421875,0.3891279697418213,-0.07131592184305191,0.5646977424621582,0.42643287777900696,-0.08761782199144363,0.6887311935424805,0.38674473762512207,-0.011078710667788982,0.6640895009040833,0.2840396463871002,-0.033143434673547745,0.6396819353103638,0.21997474133968353,-0.049840886145830154,0.6199938654899597,0.16369575262069702,-0.059785146266222,0.7204542756080627,0.38423722982406616,-0.027923744171857834,0.7035735845565796,0.28439605236053467,-0.048650920391082764,0.6877802014350891,0.2212798297405243,-0.059416402131319046,0.6739470362663269,0.16795489192008972,-0.0636448934674263,0.7507472634315491,0.4008495509624481,-0.04680582508444786,0.7573579549789429,0.3131846487522125,-0.059223249554634094,0.7630428075790405,0.25389620661735535,-0.05961301177740097,0.7679913640022278,0.20200186967849731,-0.057497382164001465,0.19674745202064514,0.62749183177948,3.5954269606008893e-07,0.25140300393104553,0.6106516718864441,-0.0160335972905159,0.3027304410934448,0.5782217979431152,-0.02550320327281952,0.33925119042396545,0.5408881306648254,-0.03643874451518059,0.3371519446372986,0.5004271864891052,-0.04593396559357643,0.2615450322628021,0.46901383996009827,-0.0034939597826451063,0.3001687228679657,0.42692968249320984,-0.031246181577444077,0.32063597440719604,0.4448116421699524,-0.05515610799193382,0.3285907208919525,0.4726179838180542,-0.06595185399055481,0.2412463128566742,0.4448342025279999,-0.008874692022800446,0.27319613099098206,0.3679654598236084,-0.022738495841622353,0.29562124609947205,0.3189830780029297,-0.03814878314733505,0.31288573145866394,0.2764083743095398,-0.048816926777362823,0.21625682711601257,0.43743377923965454,-0.019298238679766655,0.23268212378025055,0.3594784736633301,-0.03318852558732033,0.24814903736114502,0.30737751722335815,-0.046619661152362823,0.2626023590564728,0.26547205448150635,-0.05477556586265564,0.18674392998218536,0.4452531635761261,-0.03185154125094414,0.18730628490447998,0.37913551926612854,-0.04027421399950981,0.1918988823890686,0.3350547254085541,-0.0425923652946949,0.1999221295118332,0.29925769567489624,-0.043732546269893646
0.7396371364593506,0.62736976146698,1.1146118694682627e-08,0.6723034977912903,0.5946786403656006,-0.01178103405982256,0.6162630915641785,0.5417551398277283,-0.025979649275541306,0.571352481842041,0.5063186883926392,-0.04437389597296715,0.5525228977203369,0.46135181188583374,-0.061985962092876434,0.6714605093002319,0.4058555066585541,-0.0016483180224895477,0.6223394274711609,0.35543814301490784,-0.04077615216374397,0.58583003282547,0.38234737515449524,-0.07504671812057495,0.5698615312576294,0.41834044456481934,-0.09230782836675644,0.6986561417579651,0.38146334886550903,-0.013380342163145542,0.672639012336731,0.2774876654148102,-0.03749493509531021,0.6463143825531006,0.21272476017475128,-0.05635996162891388,0.6249313950538635,0.15605559945106506,-0.06781919300556183,0.7313496470451355,0.38036391139030457,-0.03120434284210205,0.715640664100647,0.27736151218414307,-0.05441694334149361,0.6997742056846619,0.21346141397953033,-0.06715183705091476,0.6856729388237,0.1587749719619751,-0.0724833682179451,0.7620519399642944,0.39907217025756836,-0.0508088544011116,0.7693498134613037,0.3093181550502777,-0.06542589515447617,0.7756649255752563,0.24909646809101105,-0.06696346402168274,0.7811580896377563,0.1955525428056717,-0.06547772884368896,0.19078588485717773,0.6185879707336426,3.2608534183964366e-07,0.2473001927137375,0.6022577285766602,-0.014528239145874977,0.29944121837615967,0.5666600465774536,-0.022481543943285942,0.33600902557373047,0.5304372310638428,-0.03228917717933655,0.3363540470600128,0.4919199049472809,-0.04049358889460564,0.25960302352905273,0.4548739194869995,-0.000546754919923842,0.30025291442871094,0.41062211990356445,-0.028990469872951508,0.3201705813407898,0.4321746230125427,-0.05405405908823013,0.32653874158859253,0.4627242684364319,-0.06546840816736221,0.2389431595802307,0.4315181076526642,-0.00658869743347168,0.27181288599967957,0.3557451069355011,-0.020925039425492287,0.29478728771209717,0.3060070276260376,-0.037873055785894394,0.3123205304145813,0.2626773715019226,-0.04977286234498024,0.21344470977783203,0.42490875720977783,-0.017832858487963676,0.2303009331226349,0.34556055068969727,-0.03204456716775894,0.24635551869869232,0.2920556962490082,-0.04678412154316902,0.2614558935165405,0.2484285831451416,-0.05596037954092026,0.18348586559295654,0.43317678570747375,-0.031131496652960777,0.18414366245269775,0.3658195436000824,-0.04014866426587105,0.18854457139968872,0.3194946348667145,-0.043592669069767,0.19670690596103668,0.2802494168281555,-0.04560955986380577
0.7419866919517517,0.6259936094284058,2.469047366560062e-08,0.6742252111434937,0.5919413566589355,-0.012534144334495068,0.6184852123260498,0.5408508777618408,-0.025962501764297485,0.5762709975242615,0.5033271908760071,-0.04339418560266495,0.5585402250289917,0.45755529403686523,-0.059933725744485855,0.6713005304336548,0.4068797528743744,-0.0006293404730968177,0.6252550482749939,0.3550102710723877,-0.03831399232149124,0.5890840291976929,0.37937864661216736,-0.07084763050079346,0.5740094780921936,0.41492152214050293,-0.08681144565343857,0.6993236541748047,0.3808745741844177,-0.011508326046168804,0.6759274005889893,0.2759031653404236,-0.034398458898067474,0.6515310406684875,0.21034549176692963,-0.05156176537275314,0.6322351694107056,0.15380987524986267,-0.061787042766809464,0.7324447631835938,0.37863147258758545,-0.02869470603764057,0.7178106904029846,0.2772364616394043,-0.050361812114715576,0.702455461025238,0.21335068345069885,-0.061935774981975555,0.6894857287406921,0.15957102179527283,-0.06669104099273682,0.7644016146659851,0.39715880155563354,-0.047950126230716705,0.7721293568611145,0.30830347537994385,-0.06129724159836769,0.7778404951095581,0.2483445703983307,-0.062381308525800705,0.7829217910766602,0.1963089406490326,-0.0607314258813858,0.19129428267478943,0.616004228591919,3.343842536196462e-07,0.24739356338977814,0.5982600450515747,-0.014827795326709747,0.2977808713912964,0.5607119798660278,-0.02285914123058319,0.3337116241455078,0.5259024500846863,-0.03282184898853302,0.3409825563430786,0.4885121285915375,-0.040598735213279724,0.2581188380718231,0.44827526807785034,0.00019121535297017545,0.3004763722419739,0.405140221118927,-0.029591694474220276,0.3212968409061432,0.4296518862247467,-0.05575847998261452,0.3278658986091614,0.46303167939186096,-0.06744459271430969,0.23667696118354797,0.42462047934532166,-0.006103127263486385,0.2697175145149231,0.34756961464881897,-0.020829468965530396,0.29422155022621155,0.29688766598701477,-0.037825942039489746,0.3127499222755432,0.25303685665130615,-0.04959031566977501,0.2106095850467682,0.417865127325058,-0.017858097329735756,0.22613810002803802,0.3401249051094055,-0.03185810521245003,0.24411344528198242,0.28972670435905457,-0.04490024968981743,0.26133793592453003,0.2488328516483307,-0.052632685750722885,0.18078801035881042,0.42564794421195984,-0.03198887035250664,0.18122556805610657,0.356649249792099,-0.0401466004550457,0.18697023391723633,0.3100670576095581,-0.041772838681936264,0.19682660698890686,0.27069544792175293,-0.04230682924389839
0.746374249458313,0.6202578544616699,3.898003342328593e-08,0.6774941682815552,0.5862454175949097,-0.013079267926514149,0.6220100522041321,0.5374686121940613,-0.027430947870016098,0.5798817276954651,0.5000460743904114,-0.045737262815237045,0.5640748143196106,0.4507836103439331,-0.0629829466342926,0.6757450699806213,0.4045362174510956,-0.0010072109289467335,0.6308543086051941,0.3512428104877472,-0.039322175085544586,0.5956476926803589,0.37337666749954224,-0.07213932275772095,0.5813063383102417,0.40779539942741394,-0.08807533979415894,0.7032691240310669,0.37787529826164246,-0.011182217858731747,0.6803643107414246,0.27432239055633545,-0.033879511058330536,0.6574798226356506,0.20991072058677673,-0.05037197098135948,0.6397256255149841,0.1542702317237854,-0.06012396514415741,0.7360185980796814,0.37460997700691223,-0.027831697836518288,0.7213624119758606,0.27520525455474854,-0.049033284187316895,0.7075663805007935,0.21140921115875244,-0.05977421626448631,0.6959736347198486,0.15738365054130554,-0.0640769824385643,0.7679800391197205,0.39171114563941956,-0.046663157641887665,0.7764143347740173,0.3043708801269531,-0.05963488668203354,0.7829524278640747,0.2457258105278015,-0.06041182577610016,0.7888882756233215,0.19447819888591766,-0.058554451912641525,0.18647944927215576,0.6057356595993042,3.321581232285098e-07,0.245070680975914,0.5910893678665161,-0.01370733231306076,0.29739484190940857,0.5526301860809326,-0.021174827590584755,0.3351178765296936,0.5161360502243042,-0.030809912830591202,0.34051084518432617,0.4822043776512146,-0.03876541554927826,0.25724875926971436,0.436767578125,0.00023810978746041656,0.3007383644580841,0.39731794595718384,-0.028262270614504814,0.32164496183395386,0.42368412017822266,-0.05348649621009827,0.3273324966430664,0.45769745111465454,-0.06485950946807861,0.23566928505897522,0.4120880961418152,-0.0067551638931035995,0.2701279819011688,0.3341171145439148,-0.020510034635663033,0.2938997149467468,0.2826763987541199,-0.036995239555835724,0.31063199043273926,0.237843319773674,-0.04848383739590645,0.20908431708812714,0.40497344732284546,-0.018893275409936905,0.22418826818466187,0.3228387236595154,-0.0326436422765255,0.2418808490037918,0.2699071764945984,-0.04656855762004852,0.25826165080070496,0.22652524709701538,-0.05498617887496948,0.1782134771347046,0.41339918971061707,-0.033129531890153885,0.1785660833120346,0.3416876494884491,-0.04135839268565178,0.18434424698352814,0.29443690180778503,-0.043282147496938705,0.1945100873708725,0.25399070978164673,-0.0441325418651104
